Source,Target,Type,Id,Label,timeset,Weight
4378250963,774592682144464896,Directed,117915,,,1
346510124,774592682144464896,Directed,117916,,,3
759729940652658688,37723058,Directed,117917,,,1
535884802,86570688,Directed,117922,,,1
1257398203,2549016857,Directed,117923,,,1
809796666190659584,51768199,Directed,117924,,,1
860446956098813953,852352465525776384,Directed,117928,,,1
106425301,2786316953,Directed,117931,,,1
843984442452533248,1255317464,Directed,117932,,,1
74616428,2726015161,Directed,117935,,,1
860446956098813953,2549016857,Directed,117936,,,1
56711783,2549016857,Directed,117937,,,1
1304104442,37499660,Directed,117942,,,2
239428688,774592682144464896,Directed,117944,,,1
715610054616084480,774592682144464896,Directed,117945,,,1
860446956098813953,33372471,Directed,117947,,,1
3127687596,367354771,Directed,117949,,,1
908124382119292928,113029811,Directed,117951,,,1
375262412,69223042,Directed,117952,,,1
95912246,165106553,Directed,117953,,,1
160515678,55219542,Directed,117954,,,1
956181846504730625,2549016857,Directed,117956,,,3
4253697790,37499660,Directed,117957,,,1
3384560176,37499660,Directed,117961,,,1
54884962,53671842,Directed,117962,,,1
3254282981,989053890,Directed,117963,,,1
759407947,123713349,Directed,117964,,,2
30918005,113029811,Directed,117965,,,1
322314037,774592682144464896,Directed,117966,,,1
567544898,94199538,Directed,117967,,,1
197064534,359821009,Directed,117968,,,1
2270700157,58389487,Directed,117969,,,1
1304104442,69134992,Directed,117970,,,1
283175553,3983928853,Directed,117972,,,1
908124382119292928,890665624485101568,Directed,117974,,,1
843984442452533248,123713349,Directed,117975,,,4
63852380,2549016857,Directed,117976,,,1
718786887142547456,774592682144464896,Directed,117978,,,1
860446956098813953,737085823473061888,Directed,117980,,,1
820704432056844288,2884022608,Directed,117981,,,1
44909411,2549016857,Directed,117984,,,1
2862219975,871133532810125312,Directed,117986,,,1
3689795193,69134992,Directed,117987,,,1
789984154255552513,764842920,Directed,117988,,,1
2203351764,4295150903,Directed,117989,,,1
3127687596,421346436,Directed,117990,,,1
780409907124310016,123710016,Directed,117992,,,1
2942791912,454061147,Directed,117994,,,1
860446956098813953,3432959230,Directed,117995,,,1
39520151,37499660,Directed,117996,,,1
39376597,2571656740,Directed,117997,,,1
74826636,942490609444458496,Directed,117998,,,1
106425301,712732013703380992,Directed,117999,,,2
860446956098813953,735276318649094149,Directed,118003,,,1
850060550201647104,2884022608,Directed,118004,,,5
3127687596,871133532810125312,Directed,118005,,,5
908124382119292928,69223042,Directed,118007,,,1
933089131202146307,123713349,Directed,118008,,,2
860446956098813953,930877612397879296,Directed,118009,,,2
465048208,113029811,Directed,118010,,,1
4911586497,881869989204160512,Directed,118012,,,1
408159198,117956629,Directed,118015,,,1
2741931201,1498443583,Directed,118016,,,2
3131877717,122449640,Directed,118017,,,1
227007157,899123110108114944,Directed,118018,,,1
829708319430426624,941397553211461633,Directed,118019,,,1
567544898,86570688,Directed,118020,,,1
4899129137,764842920,Directed,118022,,,1
1093272469,113029811,Directed,118027,,,1
920393441678422017,1870224804,Directed,118028,,,1
765643440491290624,113029811,Directed,118029,,,1
3185397437,774592682144464896,Directed,118030,,,1
860446956098813953,712429749159723008,Directed,118031,,,1
353408779,774592682144464896,Directed,118033,,,1
3432959230,2996126609,Directed,118038,,,1
567544898,871133532810125312,Directed,118039,,,1
712732013703380992,16241066,Directed,118043,,,1
100824682,774592682144464896,Directed,118047,,,1
860446956098813953,4069152677,Directed,118051,,,1
1119940147,2317197982,Directed,118052,,,1
831567906123177988,2190466083,Directed,118054,,,1
1304104442,17503188,Directed,118055,,,3
3494241796,816217082,Directed,118056,,,1
30918005,890665624485101568,Directed,118057,,,1
935682569982676992,464123866,Directed,118058,,,1
829708319430426624,52620164,Directed,118061,,,1
3037115535,2549016857,Directed,118063,,,1
860446956098813953,154973522,Directed,118065,,,1
2447521413,83001152,Directed,118066,,,1
2741931201,906350222594506752,Directed,118067,,,1
933089131202146307,774592682144464896,Directed,118068,,,2
2787728416,2549016857,Directed,118070,,,1
908124382119292928,816217082,Directed,118071,,,1
54911058,2549016857,Directed,118072,,,1
82358135,577746769,Directed,118074,,,1
1157950903,774592682144464896,Directed,118076,,,1
3409115897,4069152677,Directed,118077,,,1
844645426192142337,838434595943104514,Directed,118082,,,1
789984154255552513,3035584828,Directed,118085,,,1
2741931201,736398221359075328,Directed,118086,,,1
2398615908,774592682144464896,Directed,118087,,,1
860446956098813953,744224886709755904,Directed,118088,,,1
4035615869,774592682144464896,Directed,118094,,,1
1669568582,871133532810125312,Directed,118095,,,1
759729940652658688,57059339,Directed,118096,,,1
3239642085,774592682144464896,Directed,118097,,,2
860446956098813953,2884022608,Directed,118098,,,1
122404415,122389049,Directed,118102,,,1
284285420,774592682144464896,Directed,118104,,,1
774966845900263424,774592682144464896,Directed,118108,,,1
532019007,2571656740,Directed,118109,,,1
51582927,86498960,Directed,118111,,,1
1093272469,774592682144464896,Directed,118112,,,1
355146540,420640977,Directed,118113,,,1
860446956098813953,3983928853,Directed,118114,,,1
784189993124233216,53671842,Directed,118115,,,1
758032615144382464,37499660,Directed,118117,,,1
2293514456,86570688,Directed,118121,,,1
1016377861,3809363657,Directed,118122,,,1
312351969,774592682144464896,Directed,118123,,,1
216258094,2571656740,Directed,118126,,,1
3133711825,83001152,Directed,118128,,,1
567544898,3809363657,Directed,118129,,,1
69671613,888999086048858112,Directed,118130,,,1
3432959230,3323488162,Directed,118131,,,1
106425301,169971421,Directed,118132,,,1
951286231853395968,804043131851337728,Directed,118133,,,1
819221143831932928,3386541736,Directed,118135,,,1
398880543,1870224804,Directed,118136,,,1
2750493741,816217082,Directed,118138,,,1
52387489,3378177443,Directed,118139,,,1
759729940652658688,123710016,Directed,118140,,,7
2174898936,37499660,Directed,118142,,,1
3427371117,2477362946,Directed,118143,,,1
4852140087,94199538,Directed,118144,,,1
3300790011,871133532810125312,Directed,118145,,,2
743122010864291841,94199538,Directed,118146,,,1
43597075,720584073945726976,Directed,118149,,,1
3432959230,4857979461,Directed,118152,,,1
3409115897,3409115897,Directed,118153,,,1
893549264772747265,94199538,Directed,118154,,,1
2942791912,3245654501,Directed,118156,,,1
783850068432527360,1095194659,Directed,118157,,,1
629490778,176580977,Directed,118158,,,1
2174898936,83001152,Directed,118160,,,1
918812621222109184,863975420,Directed,118162,,,1
50770008,3378177443,Directed,118163,,,1
2741931201,1371989532,Directed,118165,,,1
2268458483,890665624485101568,Directed,118167,,,1
759729940652658688,989053890,Directed,118168,,,5
239746769,2884022608,Directed,118169,,,3
334745666,774592682144464896,Directed,118170,,,1
3300790011,774592682144464896,Directed,118172,,,2
2892873053,774592682144464896,Directed,118174,,,3
4854263519,2884022608,Directed,118176,,,1
66182625,2884022608,Directed,118177,,,8
865388541127397378,532560080,Directed,118179,,,2
956181846504730625,861224262572666880,Directed,118182,,,1
3300790011,83001152,Directed,118184,,,2
758032615144382464,898078792652132352,Directed,118185,,,1
2873569460,2884022608,Directed,118186,,,1
2173732600,2803296664,Directed,118187,,,1
951010204501626880,3353390615,Directed,118188,,,1
198359444,2726015161,Directed,118189,,,1
888811844219097089,774592682144464896,Directed,118193,,,1
843984442452533248,737085823473061888,Directed,118195,,,1
2741931201,43452029,Directed,118196,,,1
2502549826,3432959230,Directed,118199,,,1
732340054551629824,890665624485101568,Directed,118201,,,1
2173732600,3035584828,Directed,118202,,,1
139873062,774592682144464896,Directed,118203,,,1
759729940652658688,186240150,Directed,118204,,,1
907905059194916864,94199538,Directed,118205,,,1
936943645,871133532810125312,Directed,118206,,,1
2772461105,3353390615,Directed,118207,,,1
631609795,774592682144464896,Directed,118210,,,1
3300790011,927258664452349953,Directed,118212,,,1
2741931201,420640977,Directed,118213,,,1
933089131202146307,3407550825,Directed,118214,,,1
43597075,55851018,Directed,118216,,,1
925222641597931523,86570688,Directed,118217,,,1
16666684,94199538,Directed,118219,,,1
2741931201,866825767484829696,Directed,118220,,,1
759729940652658688,2549016857,Directed,118222,,,3
943515684046336001,176580977,Directed,118223,,,1
712732013703380992,844952176501886976,Directed,118226,,,1
524024760,774592682144464896,Directed,118228,,,1
947289567769579523,37499660,Directed,118230,,,1
3064077976,2884022608,Directed,118231,,,1
2190466083,123713349,Directed,118233,,,1
162537267,1870224804,Directed,118236,,,1
294293529,774592682144464896,Directed,118238,,,3
57425387,888999086048858112,Directed,118239,,,1
955874959028613120,2884022608,Directed,118240,,,1
748366457306759172,774592682144464896,Directed,118242,,,1
438051819,3378177443,Directed,118248,,,1
748366457306759172,421346436,Directed,118250,,,1
4853737666,17503188,Directed,118251,,,1
4859199261,2201770979,Directed,118253,,,1
710585967548243969,17503188,Directed,118254,,,1
137993522,2884022608,Directed,118255,,,1
954389833631326208,94199538,Directed,118257,,,1
28172588,989053890,Directed,118259,,,1
57425387,94199538,Directed,118260,,,1
1223226776,3983928853,Directed,118261,,,1
43332835,2571656740,Directed,118262,,,1
759729940652658688,33372471,Directed,118263,,,1
2786445323,359821009,Directed,118264,,,1
712732013703380992,353404980,Directed,118266,,,1
1297421743,774592682144464896,Directed,118269,,,1
859227765731676160,774592682144464896,Directed,118271,,,1
933496194441121798,774592682144464896,Directed,118274,,,1
550234883,888999086048858112,Directed,118276,,,1
208306597,774592682144464896,Directed,118280,,,1
234728077,774592682144464896,Directed,118281,,,2
1304104442,2884022608,Directed,118282,,,3
1510536295,918521864149962752,Directed,118283,,,1
2174898936,3809363657,Directed,118286,,,1
364344660,259834782,Directed,118289,,,1
925222641597931523,3035584828,Directed,118290,,,1
734066909365317632,1229931919,Directed,118291,,,1
38517669,930877612397879296,Directed,118292,,,1
789984154255552513,3809363657,Directed,118294,,,1
873601783863685120,727417915,Directed,118295,,,1
64216378,3335872660,Directed,118296,,,1
1115739326,774592682144464896,Directed,118299,,,2
708702837434425344,94199538,Directed,118300,,,1
860446956098813953,3353390615,Directed,118301,,,1
3432959230,34820522,Directed,118302,,,1
712732013703380992,74616428,Directed,118304,,,1
57425387,122389049,Directed,118305,,,2
122727989,774592682144464896,Directed,118307,,,2
864704179,464123866,Directed,118310,,,2
860446956098813953,888999086048858112,Directed,118311,,,1
860446956098813953,94199538,Directed,118314,,,1
216258094,86570688,Directed,118315,,,1
860446956098813953,929928672492032000,Directed,118317,,,1
57425387,33262157,Directed,118319,,,1
933089131202146307,291119283,Directed,118320,,,1
35206168,1498443583,Directed,118321,,,1
3324146368,764842920,Directed,118323,,,1
1086797335,191335902,Directed,118325,,,1
92296785,927258664452349953,Directed,118326,,,1
855451568,945435017160876032,Directed,118328,,,1
3378726507,439972057,Directed,118330,,,1
2198600108,3378177443,Directed,118331,,,1
3387250575,266861485,Directed,118332,,,1
789984154255552513,890665624485101568,Directed,118333,,,1
721138828539490304,888999086048858112,Directed,118336,,,1
43332835,2727480426,Directed,118337,,,1
860446956098813953,37499660,Directed,118338,,,1
756877005388472321,774592682144464896,Directed,118339,,,3
776900480186408961,69223042,Directed,118344,,,1
855451568,154973522,Directed,118345,,,1
860446956098813953,701403386659340288,Directed,118347,,,1
2635312689,4644620361,Directed,118350,,,1
132747727,922874482813005825,Directed,118352,,,1
793807921096364032,929928672492032000,Directed,118353,,,1
708828707780239361,774592682144464896,Directed,118354,,,1
951522331695853568,951522331695853568,Directed,118355,,,1
855451568,930877612397879296,Directed,118356,,,2
110528738,3378177443,Directed,118360,,,1
3067236245,774592682144464896,Directed,118361,,,1
331982836,923335518749908992,Directed,118362,,,1
53712562,75431792,Directed,118363,,,1
772274961675350016,774592682144464896,Directed,118364,,,3
216258094,94199538,Directed,118367,,,1
855451568,192992008,Directed,118368,,,2
2728350653,94199538,Directed,118369,,,1
838533757032345601,774592682144464896,Directed,118372,,,1
520014565,86570688,Directed,118374,,,1
301453657,2884022608,Directed,118377,,,1
3389332113,942490609444458496,Directed,118378,,,1
860446956098813953,871133532810125312,Directed,118379,,,1
759729940652658688,158588252,Directed,118381,,,2
855451568,2618138765,Directed,118382,,,1
196773129,953812354067820545,Directed,118385,,,1
57425387,3035584828,Directed,118387,,,1
3324146368,3035584828,Directed,118388,,,1
789984154255552513,113029811,Directed,118390,,,1
343543699,123710016,Directed,118391,,,1
830089925760520192,2488269848,Directed,118396,,,1
855451568,826222388652232706,Directed,118400,,,1
92296785,94199538,Directed,118401,,,1
2962404184,69223042,Directed,118402,,,1
2163228864,2549016857,Directed,118404,,,1
66205927,16241066,Directed,118406,,,1
759729940652658688,861224262572666880,Directed,118407,,,1
169725807,83001152,Directed,118408,,,1
213001994,880525171664310272,Directed,118409,,,1
891603310041497600,989053890,Directed,118411,,,5
2691285452,2525592608,Directed,118412,,,2
2447521413,421346436,Directed,118413,,,1
860446956098813953,898078792652132352,Directed,118414,,,1
741242326136262656,774592682144464896,Directed,118415,,,1
216258094,3353390615,Directed,118418,,,1
2707744554,4279734976,Directed,118419,,,1
1625755663,222066859,Directed,118421,,,1
2772461105,113029811,Directed,118422,,,1
759729940652658688,726843055853191168,Directed,118423,,,1
855451568,275147674,Directed,118424,,,1
417943631,950264587,Directed,118425,,,1
933089131202146307,1446630037,Directed,118426,,,1
860446956098813953,86570688,Directed,118427,,,1
771791811920719872,774592682144464896,Directed,118428,,,1
725523958146174977,52387489,Directed,118429,,,1
789984154255552513,69223042,Directed,118430,,,1
