('765445577505173504', '865362602783854592')
('767583612871012352', '865362602783854592')
('703742373', '865362602783854592')
('257176506', '865362602783854592')
('3085778290', '865362602783854592')
('776422612599701504', '865362602783854592')
('553710588', '865362602783854592')
('2898497278', '865362602783854592')
('712132050262867968', '865362602783854592')
('725166534541344769', '865362602783854592')
('4253405465', '865362602783854592')
('786210695129993217', '865362602783854592')
('722474155384434688', '865362602783854592')
('773686850800214016', '865362602783854592')
('1340404626', '865362602783854592')
('749736702', '865362602783854592')
('414154783', '865362602783854592')
('895470184261181440', '865362602783854592')
('1225794679', '865362602783854592')
('2972598934', '865362602783854592')
('886779775251087365', '865362602783854592')
('3365079035', '865362602783854592')
('3301960108', '865362602783854592')
('3702462197', '865362602783854592')
('764965187929636864', '865362602783854592')
('803751745281257472', '865362602783854592')
('2751027382', '865362602783854592')
('460214998', '865362602783854592')
('2513355307', '865362602783854592')
('2499532447', '865362602783854592')
('352422469', '865362602783854592')
('165537061', '865362602783854592')
('1904032940', '865362602783854592')
('3882853343', '865362602783854592')
('843574264116760576', '865362602783854592')
('2860891725', '865362602783854592')
('875190329078669312', '865362602783854592')
('789155265312677888', '865362602783854592')
('722804598243794944', '865362602783854592')
('377928882', '865362602783854592')
('762667842722463744', '865362602783854592')
('2409087112', '865362602783854592')
('918503742105968641', '865362602783854592')
('2984738514', '865362602783854592')
('758267618755215361', '865362602783854592')
('819660362731687936', '865362602783854592')
('2891565147', '865362602783854592')
('4914437830', '865362602783854592')
('869714467415875588', '865362602783854592')
('757749204982915072', '865362602783854592')
('932641568284082177', '865362602783854592')
('179494045', '865362602783854592')
('87263747', '865362602783854592')
('857049734967697408', '865362602783854592')
('1053721141', '865362602783854592')
('233528314', '865362602783854592')
('3300600838', '865362602783854592')
('881251273', '865362602783854592')
('854412802643111936', '865362602783854592')
('4374914661', '865362602783854592')
('743781658210467841', '865362602783854592')
('765216610563006464', '865362602783854592')
('866771417882386435', '865362602783854592')
('856310654361362437', '865362602783854592')
('849024658695475201', '865362602783854592')
('4817062396', '865362602783854592')
('517780429', '865362602783854592')
('887712797882290176', '865362602783854592')
('1609889600', '865362602783854592')
('155299886', '865362602783854592')
('3436394920', '865362602783854592')
('877619092160753664', '865362602783854592')
('3187475698', '865362602783854592')
('728396726147633152', '865362602783854592')
('888904409576603649', '865362602783854592')
('2849814923', '865362602783854592')
