('923377044', '94199538')
('513494050', '94199538')
('809836463332487168', '94199538')
('3025770897', '94199538')
('4572027635', '94199538')
('3078197890', '94199538')
('571865624', '94199538')
('383440987', '94199538')
('87282129', '94199538')
('927943986899283968', '94199538')
('2482810801', '94199538')
('2798378431', '94199538')
('174842828', '94199538')
('3237033855', '94199538')
('917905830330163202', '94199538')
('846793187909926912', '94199538')
('927117180101066752', '94199538')
('747255428497682433', '94199538')
('2840811310', '94199538')
('3407507453', '94199538')
('43093745', '94199538')
('1426221234', '94199538')
('3305618092', '94199538')
('956181846504730625', '94199538')
('65510328', '94199538')
('1291820875', '94199538')
('28662843', '94199538')
('1350197496', '94199538')
('400387427', '94199538')
('765781654484975616', '94199538')
('846083654724075520', '94199538')
('952740727410315265', '94199538')
('956119299852259329', '94199538')
('400769392', '94199538')
('1115184026', '94199538')
('747272436', '94199538')
('872666094', '94199538')
('948602073674928129', '94199538')
('1059239580', '94199538')
('37970376', '94199538')
('170461966', '94199538')
('4120381769', '94199538')
('938842236057505793', '94199538')
('4755993197', '94199538')
('104560327', '94199538')
('182508085', '94199538')
('789647480191348736', '94199538')
('3397352907', '94199538')
('912706915', '94199538')
('2438927232', '94199538')
('266935749', '94199538')
('722910879918874624', '94199538')
('180958997', '94199538')
('799033646200000513', '94199538')
('26544653', '94199538')
('2502549826', '94199538')
('243229551', '94199538')
('598096606', '94199538')
('2925514058', '94199538')
('84925552', '94199538')
('2982085234', '94199538')
('106282187', '94199538')
('877171996307709952', '94199538')
('780884064832221184', '94199538')
