('292075451', '2479861125')
('139917295', '2479861125')
('4141925170', '2479861125')
('62411878', '2479861125')
('122427173', '2479861125')
('2561987159', '2479861125')
('1135749296', '2479861125')
('268874064', '2479861125')
('116272562', '2479861125')
('399054049', '2479861125')
('62889786', '2479861125')
('58082789', '2479861125')
('205466125', '2479861125')
('824069762', '2479861125')
('282601658', '2479861125')
('197206647', '2479861125')
('3539631917', '2479861125')
('2634066608', '2479861125')
('3397892511', '2479861125')
('1008925178', '2479861125')
('771784563769081856', '2479861125')
('867892940210937858', '2479861125')
('3069058960', '2479861125')
('73197732', '2479861125')
('2801813543', '2479861125')
('1611447739', '2479861125')
('475153318', '2479861125')
('1468210704', '2479861125')
('765317930166935553', '2479861125')
('2584691380', '2479861125')
('827020678515785730', '2479861125')
('866396353483739136', '2479861125')
('2582983373', '2479861125')
('3139212839', '2479861125')
('510239179', '2479861125')
('231791645', '2479861125')
('65961056', '2479861125')
('886609034765316096', '2479861125')
('286818158', '2479861125')
('2790083697', '2479861125')
('872137199957008385', '2479861125')
('2264724780', '2479861125')
('272201011', '2479861125')
('339963669', '2479861125')
('172801474', '2479861125')
('475489800', '2479861125')
('185338388', '2479861125')
('2873787329', '2479861125')
('583929975', '2479861125')
('2362697856', '2479861125')
('852967992703025152', '2479861125')
('1307912918', '2479861125')
('1316606294', '2479861125')
('2537678043', '2479861125')
('2683215600', '2479861125')
('86992309', '2479861125')
('91830105', '2479861125')
('721126600708853760', '2479861125')
('15697807', '2479861125')
('3427170574', '2479861125')
('475294481', '2479861125')
('20689003', '2479861125')
('2765150489', '2479861125')
('1161570716', '2479861125')
('377429455', '2479861125')
('3359901161', '2479861125')
('437174989', '2479861125')
('88302508', '2479861125')
('456750920', '2479861125')
('778424432100540416', '2479861125')
('518863425', '2479861125')
('2996447900', '2479861125')
('3536519956', '2479861125')
('2678039928', '2479861125')
('20429957', '2479861125')
('1436812441', '2479861125')
('479997637', '2479861125')
('263509446', '2479861125')
('3233911767', '2479861125')
('174534263', '2479861125')
('231188371', '2479861125')
('495228820', '2479861125')
('304111526', '2479861125')
('2516816096', '2479861125')
('2413357782', '2479861125')
('4319117200', '2479861125')
('735643418639106048', '2479861125')
('260714113', '2479861125')
('821896428251385856', '2479861125')
('742206834350673920', '2479861125')
('1539247495', '2479861125')
('905072499968405504', '2479861125')
('4134259762', '2479861125')
('75793505', '2479861125')
('719706503842832384', '2479861125')
('832525646488297473', '2479861125')
('2868214356', '2479861125')
('1081477668', '2479861125')
('808878184829685760', '2479861125')
('1719900048', '2479861125')
('53772029', '2479861125')
('2968537611', '2479861125')
('427774528', '2479861125')
('3234511342', '2479861125')
('52166949', '2479861125')
('487819657', '2479861125')
('2701530804', '2479861125')
('858043678375497730', '2479861125')
('794693193736585217', '2479861125')
('614539097', '2479861125')
('2356850249', '2479861125')
('64488514', '2479861125')
('1851647678', '2479861125')
('2284987025', '2479861125')
('913100875115241473', '2479861125')
('308579372', '2479861125')
('2936073988', '2479861125')
('879401554926764033', '2479861125')
('783371596589301760', '2479861125')
('1683991700', '2479861125')
('3013601513', '2479861125')
('3663916157', '2479861125')
('42062816', '2479861125')
('3837805449', '2479861125')
('3083292553', '2479861125')
('761699137507188736', '2479861125')
('2992137813', '2479861125')
('860044326', '2479861125')
('101289871', '2479861125')
('367862932', '2479861125')
('343626135', '2479861125')
('911714951512907776', '2479861125')
('2800943655', '2479861125')
('722641262', '2479861125')
('4806921394', '2479861125')
('2937709035', '2479861125')
('2205508232', '2479861125')
('798328591398342657', '2479861125')
('4563318742', '2479861125')
('745900382', '2479861125')
('301109258', '2479861125')
('2205370513', '2479861125')
('297147621', '2479861125')
('379174641', '2479861125')
('2940723646', '2479861125')
('2627503306', '2479861125')
('3968481977', '2479861125')
('1594622760', '2479861125')
('429194662', '2479861125')
('851134985243418624', '2479861125')
('565891167', '2479861125')
('2182300973', '2479861125')
('188416888', '2479861125')
('2408984055', '2479861125')
('2505819672', '2479861125')
('760833161815269376', '2479861125')
('987474374', '2479861125')
('3392974401', '2479861125')
('2840217868', '2479861125')
('4585703294', '2479861125')
('2551136052', '2479861125')
('2557543950', '2479861125')
('3011045614', '2479861125')
('1680652410', '2479861125')
('104620103', '2479861125')
('2533215763', '2479861125')
('4431709655', '2479861125')
('514485501', '2479861125')
('786953594973089792', '2479861125')
('4020132695', '2479861125')
('2236546537', '2479861125')
('832354990668791814', '2479861125')
('911377870303502337', '2479861125')
('1923616393', '2479861125')
('1073207731', '2479861125')
('782714608477933568', '2479861125')
('210615260', '2479861125')
('892782135844773896', '2479861125')
('928418346', '2479861125')
('1102266787', '2479861125')
('1226275243', '2479861125')
('524313774', '2479861125')
('96794474', '2479861125')
('861828524', '2479861125')
('3894942251', '2479861125')
('2722375534', '2479861125')
('3412978948', '2479861125')
('63593843', '2479861125')
('3109114023', '2479861125')
('3492209235', '2479861125')
('492303253', '2479861125')
('3549895163', '2479861125')
('339407950', '2479861125')
('769638210666364929', '2479861125')
('329310644', '2479861125')
('781692634335240192', '2479861125')
('412372804', '2479861125')
('762789218498318336', '2479861125')
('331724647', '2479861125')
('1546473510', '2479861125')
('602858233', '2479861125')
('3351403300', '2479861125')
('2599177630', '2479861125')
('166999687', '2479861125')
('2676004726', '2479861125')
('162385449', '2479861125')
('61938390', '2479861125')
('145027894', '2479861125')
('2348373139', '2479861125')
('1470195096', '2479861125')
('858576931', '2479861125')
('904765806', '2479861125')
('807193041538793472', '2479861125')
('720086144315179008', '2479861125')
('2190963289', '2479861125')
('1886976834', '2479861125')
('176515553', '2479861125')
('3904724059', '2479861125')
('482316894', '2479861125')
('580236768', '2479861125')
('585957101', '2479861125')
('2927366925', '2479861125')
('1426586960', '2479861125')
('4885235799', '2479861125')
('879036646766907394', '2479861125')
('130336488', '2479861125')
('812453944354082817', '2479861125')
('721379326650945536', '2479861125')
('3051476363', '2479861125')
('221498422', '2479861125')
('218727188', '2479861125')
('763830000084774916', '2479861125')
('3043314899', '2479861125')
('635694885', '2479861125')
('606823539', '2479861125')
('2432791243', '2479861125')
('119527102', '2479861125')
('2442380091', '2479861125')
('1668122892', '2479861125')
('888587412338855936', '2479861125')
('131618008', '2479861125')
('268596867', '2479861125')
('634977705', '2479861125')
('1020522890', '2479861125')
('2358818083', '2479861125')
('3007008826', '2479861125')
('344237786', '2479861125')
('2804788292', '2479861125')
('393079369', '2479861125')
('26069493', '2479861125')
('591379553', '2479861125')
('58831649', '2479861125')
('3041796783', '2479861125')
('2188445138', '2479861125')
('802408741282975745', '2479861125')
('820108853371162624', '2479861125')
('115114624', '2479861125')
('3344857241', '2479861125')
('1022874992', '2479861125')
('787059566550843392', '2479861125')
('2945301603', '2479861125')
('63752257', '2479861125')
('4319726307', '2479861125')
('218906896', '2479861125')
('381281578', '2479861125')
('290025686', '2479861125')
('822106177', '2479861125')
('747483020186226688', '2479861125')
('1267639766', '2479861125')
('2242493606', '2479861125')
('819581595619381248', '2479861125')
('4078444347', '2479861125')
('143527655', '2479861125')
('200176524', '2479861125')
('563232566', '2479861125')
('2604354588', '2479861125')
('613363094', '2479861125')
('204980379', '2479861125')
('1532458910', '2479861125')
('832151749', '2479861125')
('146152477', '2479861125')
('2733564448', '2479861125')
('1061321977', '2479861125')
('604743793', '2479861125')
('759855594303950848', '2479861125')
('3007849228', '2479861125')
('799003026891489280', '2479861125')
('8474122', '2479861125')
('1621815158', '2479861125')
('716673068', '2479861125')
('932264166093742080', '2479861125')
('629586131', '2479861125')
('828737286468677634', '2479861125')
('4547662941', '2479861125')
('753169308', '2479861125')
('849032671682596864', '2479861125')
('804450634820894720', '2479861125')
('930144059531956224', '2479861125')
('1428991050', '2479861125')
('750428871938408449', '2479861125')
('729675042569764865', '2479861125')
('1723700412', '2479861125')
('923569644', '2479861125')
('2992967386', '2479861125')
('2468120993', '2479861125')
('2867553138', '2479861125')
('2740383780', '2479861125')
('355798435', '2479861125')
('902181690507976704', '2479861125')
('297132521', '2479861125')
('264309556', '2479861125')
('3309547060', '2479861125')
('89906013', '2479861125')
('747889489956249600', '2479861125')
('700592217161867264', '2479861125')
('716725318837485568', '2479861125')
('354391391', '2479861125')
('221825561', '2479861125')
('2457670582', '2479861125')
('2205250614', '2479861125')
('722802721657475073', '2479861125')
('1393692870', '2479861125')
('1536740077', '2479861125')
('855448280', '2479861125')
('741790082361876481', '2479861125')
('58231899', '2479861125')
('1716918109', '2479861125')
('70490263', '2479861125')
('379739211', '2479861125')
('4214700430', '2479861125')
('891138292472832000', '2479861125')
('3335934520', '2479861125')
('2675177149', '2479861125')
('707747577538674689', '2479861125')
('1420534626', '2479861125')
('99764045', '2479861125')
('3502556597', '2479861125')
('1699829329', '2479861125')
('90509576', '2479861125')
('2426223716', '2479861125')
('103490365', '2479861125')
('2241519715', '2479861125')
('739308572098469888', '2479861125')
('4862522068', '2479861125')
('2776562169', '2479861125')
('863096288', '2479861125')
('53362711', '2479861125')
('878293092016812032', '2479861125')
('566832643', '2479861125')
('836919600205942785', '2479861125')
('3020113089', '2479861125')
('2599971584', '2479861125')
('321082033', '2479861125')
('1460334139', '2479861125')
('43375890', '2479861125')
('1385833909', '2479861125')
('1679217960', '2479861125')
('2894927884', '2479861125')
('111328470', '2479861125')
('16974856', '2479861125')
('372212592', '2479861125')
('1316467189', '2479861125')
('624280015', '2479861125')
('1880579144', '2479861125')
('65080320', '2479861125')
('1042653997', '2479861125')
('710490426319495168', '2479861125')
('1525424713', '2479861125')
('918987470427119616', '2479861125')
('1544464105', '2479861125')
('2431661951', '2479861125')
('3254124831', '2479861125')
('2588599195', '2479861125')
('2844575256', '2479861125')
('66848259', '2479861125')
('284652016', '2479861125')
('3084708273', '2479861125')
('880629777010491393', '2479861125')
('768169788031979526', '2479861125')
('869538597719994368', '2479861125')
('701614357675905025', '2479861125')
('69940194', '2479861125')
('54764280', '2479861125')
('768222412735479810', '2479861125')
('3025629041', '2479861125')
('844321449234104320', '2479861125')
('954551802', '2479861125')
('746151974765232128', '2479861125')
('90208442', '2479861125')
('991919071', '2479861125')
('54304432', '2479861125')
('473063965', '2479861125')
('2648861107', '2479861125')
('522717549', '2479861125')
('469510195', '2479861125')
('907360975417999360', '2479861125')
('3439891378', '2479861125')
('2984293245', '2479861125')
('744962757724880896', '2479861125')
('4237281496', '2479861125')
('810644545872547840', '2479861125')
('103888715', '2479861125')
('2844415760', '2479861125')
('755429771106979841', '2479861125')
('3437377929', '2479861125')
('62290680', '2479861125')
('259422952', '2479861125')
('947978196', '2479861125')
('1526264406', '2479861125')
('532609476', '2479861125')
('391016322', '2479861125')
('709780546801500160', '2479861125')
('3929657543', '2479861125')
('179288299', '2479861125')
('2997086033', '2479861125')
('1554955374', '2479861125')
('2271516296', '2479861125')
('58930813', '2479861125')
('3890562081', '2479861125')
('88323432', '2479861125')
('2271006514', '2479861125')
('68157500', '2479861125')
('239357698', '2479861125')
('257951858', '2479861125')
('289865172', '2479861125')
('126706046', '2479861125')
('2283084479', '2479861125')
('777575770755624960', '2479861125')
('2251003743', '2479861125')
('2171543338', '2479861125')
('1262481212', '2479861125')
('3333530573', '2479861125')
('201018270', '2479861125')
('397246917', '2479861125')
('818178504277762053', '2479861125')
('1198730940', '2479861125')
('41125608', '2479861125')
('450822157', '2479861125')
('193450283', '2479861125')
('70824535', '2479861125')
('892362489815584770', '2479861125')
('390237416', '2479861125')
('3438124449', '2479861125')
('1007514360', '2479861125')
('2874028794', '2479861125')
('3376302185', '2479861125')
('2884584636', '2479861125')
('233961970', '2479861125')
('338520168', '2479861125')
('1276009424', '2479861125')
('35542003', '2479861125')
('785207666', '2479861125')
('728637012727705600', '2479861125')
('271595569', '2479861125')
('379320103', '2479861125')
('2199427091', '2479861125')
('704153631545806849', '2479861125')
('60224416', '2479861125')
('2987870597', '2479861125')
('329013672', '2479861125')
('4034251205', '2479861125')
('3234240990', '2479861125')
('711268424', '2479861125')
('202823708', '2479861125')
('387648457', '2479861125')
('3669734423', '2479861125')
('926626242790658048', '2479861125')
('52898004', '2479861125')
('3335619713', '2479861125')
('455161353', '2479861125')
('3367128994', '2479861125')
('111682464', '2479861125')
('2957886865', '2479861125')
('29005161', '2479861125')
('4867972037', '2479861125')
('88561856', '2479861125')
('463904527', '2479861125')
('560869909', '2479861125')
('293870762', '2479861125')
('4601852483', '2479861125')
('34270241', '2479861125')
('367279303', '2479861125')
('729794842683904002', '2479861125')
('714500361785106432', '2479861125')
('3432154653', '2479861125')
('4275622401', '2479861125')
('883458083061727239', '2479861125')
('190808413', '2479861125')
('4173568401', '2479861125')
('2953858403', '2479861125')
('809582409138245632', '2479861125')
('1101452012', '2479861125')
('330972545', '2479861125')
('3317618397', '2479861125')
('884742313', '2479861125')
('177626475', '2479861125')
('200617016', '2479861125')
('766612171', '2479861125')
('762786126469931008', '2479861125')
('297133904', '2479861125')
('145914388', '2479861125')
('868679636837949440', '2479861125')
('2260157373', '2479861125')
('56505581', '2479861125')
('119887461', '2479861125')
('3733587315', '2479861125')
('1112949432', '2479861125')
('2254017691', '2479861125')
('933536279534465024', '2479861125')
('4043133495', '2479861125')
('1395149298', '2479861125')
('178000434', '2479861125')
('21899055', '2479861125')
('314774564', '2479861125')
('4090746196', '2479861125')
('180453610', '2479861125')
('778639198907662336', '2479861125')
('1245907052', '2479861125')
('697727418086375424', '2479861125')
('2759474559', '2479861125')
('87520170', '2479861125')
('346910168', '2479861125')
('1912487738', '2479861125')
('440893668', '2479861125')
('708660737007292416', '2479861125')
('1626302107', '2479861125')
('1140709766', '2479861125')
('3448164262', '2479861125')
('169314251', '2479861125')
('322686182', '2479861125')
('126942778', '2479861125')
('1623291835', '2479861125')
('235821846', '2479861125')
('891063644922032128', '2479861125')
('929518028794056704', '2479861125')
('4065112575', '2479861125')
('825924853534486529', '2479861125')
('2738371222', '2479861125')
('1631556984', '2479861125')
('724120177600770053', '2479861125')
('863459952781910019', '2479861125')
('2700927279', '2479861125')
('126635481', '2479861125')
('153480901', '2479861125')
('53457345', '2479861125')
('4827660101', '2479861125')
('2636780924', '2479861125')
('409637474', '2479861125')
('702126610753966080', '2479861125')
('131630946', '2479861125')
('3025111504', '2479861125')
('370857477', '2479861125')
('1597064810', '2479861125')
('243730317', '2479861125')
('923921717675864064', '2479861125')
('862341205', '2479861125')
('1715799164', '2479861125')
('545538527', '2479861125')
('1240017991', '2479861125')
('298055231', '2479861125')
('866855348933722113', '2479861125')
('884089139171381249', '2479861125')
('826136008374759430', '2479861125')
('3264703695', '2479861125')
('839967733123088388', '2479861125')
('95112062', '2479861125')
('3409426504', '2479861125')
('866801995239366656', '2479861125')
('56583428', '2479861125')
('3399613972', '2479861125')
('716416281143021569', '2479861125')
('32846769', '2479861125')
('811024394478878721', '2479861125')
('333730467', '2479861125')
('199719466', '2479861125')
('4464298174', '2479861125')
('932279032003129344', '2479861125')
('2363672381', '2479861125')
('806203226844491781', '2479861125')
('1337007878', '2479861125')
('3308092725', '2479861125')
('347585004', '2479861125')
('116486172', '2479861125')
('904723651383238657', '2479861125')
('1440071131', '2479861125')
('521909500', '2479861125')
('557761635', '2479861125')
('371507111', '2479861125')
('764231307639525377', '2479861125')
('3798202935', '2479861125')
('160325548', '2479861125')
('2349153463', '2479861125')
('388682775', '2479861125')
('743216910117003265', '2479861125')
('215822684', '2479861125')
('2159391698', '2479861125')
('755828804438921217', '2479861125')
('3255190133', '2479861125')
('633394031', '2479861125')
('378336514', '2479861125')
('1324218781', '2479861125')
('158787058', '2479861125')
('1197152616', '2479861125')
('3082207498', '2479861125')
('932064012975706112', '2479861125')
('4650597555', '2479861125')
('134544372', '2479861125')
('2421111006', '2479861125')
('2751974655', '2479861125')
('849790855150002177', '2479861125')
('3742711827', '2479861125')
('3131159255', '2479861125')
('290029338', '2479861125')
('635886258', '2479861125')
('737154470', '2479861125')
('3057999861', '2479861125')
('920135443', '2479861125')
('3949779395', '2479861125')
('297580973', '2479861125')
('1008929304', '2479861125')
('3379799319', '2479861125')
('2765626917', '2479861125')
('14749788', '2479861125')
('1176113341', '2479861125')
('612093316', '2479861125')
('503433438', '2479861125')
('136458952', '2479861125')
('622478767', '2479861125')
('2221780627', '2479861125')
('632240620', '2479861125')
('70850600', '2479861125')
('3049594529', '2479861125')
('327550146', '2479861125')
('596961161', '2479861125')
('3396242153', '2479861125')
('199334266', '2479861125')
('193505155', '2479861125')
('983618042', '2479861125')
('193721512', '2479861125')
('173602197', '2479861125')
('834912937731047428', '2479861125')
('397603197', '2479861125')
('750209715775373312', '2479861125')
('276084775', '2479861125')
('890345863024967680', '2479861125')
('170056360', '2479861125')
('360212881', '2479861125')
('182467115', '2479861125')
('3205637939', '2479861125')
('2704764840', '2479861125')
('912068145514414080', '2479861125')
('857462307907145728', '2479861125')
('223950930', '2479861125')
('615139608', '2479861125')
('767523937962102789', '2479861125')
('2969690951', '2479861125')
('897210489951989760', '2479861125')
('335635782', '2479861125')
('789429007343194112', '2479861125')
('443264407', '2479861125')
('351218428', '2479861125')
('2451692706', '2479861125')
('2481953297', '2479861125')
('230501699', '2479861125')
('247483591', '2479861125')
('34696036', '2479861125')
('2218257916', '2479861125')
('568438303', '2479861125')
('4442785936', '2479861125')
('136862716', '2479861125')
('528965506', '2479861125')
('10888272', '2479861125')
('2730466421', '2479861125')
('891512511677292544', '2479861125')
('805614464', '2479861125')
('2753198595', '2479861125')
('2876798086', '2479861125')
('863606810', '2479861125')
('85959808', '2479861125')
('902207958418935809', '2479861125')
('50352245', '2479861125')
('783070369045512192', '2479861125')
('277983672', '2479861125')
('1694051528', '2479861125')
('221732789', '2479861125')
('750508299552980992', '2479861125')
('2982187445', '2479861125')
('790347204775014400', '2479861125')
('925869684', '2479861125')
('345554410', '2479861125')
('38011323', '2479861125')
('4875451492', '2479861125')
('2696702496', '2479861125')
('2898184096', '2479861125')
('345474812', '2479861125')
('2909781947', '2479861125')
('2818524726', '2479861125')
('2569475997', '2479861125')
('83202573', '2479861125')
('248248402', '2479861125')
('3344350593', '2479861125')
('758237952455606272', '2479861125')
('34642873', '2479861125')
('190823395', '2479861125')
('1495631868', '2479861125')
('175840805', '2479861125')
('2924257217', '2479861125')
('175821439', '2479861125')
('926508532752617474', '2479861125')
('2153144318', '2479861125')
('521404583', '2479861125')
('581222253', '2479861125')
('382461036', '2479861125')
('2769902129', '2479861125')
('4828020405', '2479861125')
('4537479747', '2479861125')
('3881433315', '2479861125')
('2963057128', '2479861125')
('773350189977534464', '2479861125')
('3428855146', '2479861125')
('1160572988', '2479861125')
('3015285076', '2479861125')
('1665759282', '2479861125')
('2891403033', '2479861125')
('714456662799736832', '2479861125')
('22908422', '2479861125')
('826398896444305409', '2479861125')
('62404627', '2479861125')
('3294708033', '2479861125')
('834582386163724289', '2479861125')
('4048043385', '2479861125')
('812065638223056901', '2479861125')
('1370479705', '2479861125')
('2348559391', '2479861125')
('836471401183731712', '2479861125')
('399605624', '2479861125')
('4816980142', '2479861125')
('80013804', '2479861125')
('3366727876', '2479861125')
('287946012', '2479861125')
('2889365286', '2479861125')
('726526375', '2479861125')
('10909002', '2479861125')
('847399533004824576', '2479861125')
('897828054965383168', '2479861125')
('2203340641', '2479861125')
('2821494917', '2479861125')
('4798955414', '2479861125')
('236091313', '2479861125')
('763345827104452612', '2479861125')
('1355551009', '2479861125')
('727100272762343424', '2479861125')
('2296142004', '2479861125')
('625104737', '2479861125')
('970519460', '2479861125')
('1374822188', '2479861125')
('261666573', '2479861125')
('488904072', '2479861125')
('633846135', '2479861125')
('852515342740049920', '2479861125')
('727621887161937925', '2479861125')
('152781814', '2479861125')
('367728839', '2479861125')
('129346358', '2479861125')
('75084028', '2479861125')
('832293584636407809', '2479861125')
('3583020075', '2479861125')
('183346337', '2479861125')
('723255686734446592', '2479861125')
('2633452188', '2479861125')
('1384605378', '2479861125')
('2790364137', '2479861125')
('117533443', '2479861125')
('714798207855894528', '2479861125')
('277118491', '2479861125')
('3656852133', '2479861125')
('4906099917', '2479861125')
('21676304', '2479861125')
('2275267381', '2479861125')
('290653909', '2479861125')
('165455891', '2479861125')
('741553418', '2479861125')
('794216212070879232', '2479861125')
('922145790', '2479861125')
('3292272301', '2479861125')
('2868252473', '2479861125')
('26369844', '2479861125')
('190803516', '2479861125')
('931259382096191494', '2479861125')
('4061542277', '2479861125')
('705378738930843649', '2479861125')
('2998567372', '2479861125')
('3857492902', '2479861125')
('1547870196', '2479861125')
('2945754940', '2479861125')
('426210366', '2479861125')
('799753721873895424', '2479861125')
('893699030051684352', '2479861125')
('902958363889283076', '2479861125')
('2597123707', '2479861125')
('824311702699311104', '2479861125')
('2314104872', '2479861125')
('3458065756', '2479861125')
('801489836', '2479861125')
('792817779086913537', '2479861125')
('742748636447182849', '2479861125')
('729707280757829632', '2479861125')
('2881467523', '2479861125')
('551156312', '2479861125')
('55873982', '2479861125')
('1639450136', '2479861125')
('408895602', '2479861125')
('821835261810245636', '2479861125')
('45108614', '2479861125')
('2550562203', '2479861125')
('152082118', '2479861125')
('791275462202888192', '2479861125')
('344163669', '2479861125')
('321646806', '2479861125')
('1635670746', '2479861125')
('370870888', '2479861125')
('824100618822451201', '2479861125')
('793958500355502080', '2479861125')
('2654340901', '2479861125')
('917037803208355841', '2479861125')
('14627734', '2479861125')
('794528567619108865', '2479861125')
('2463692125', '2479861125')
('4035365427', '2479861125')
('408348341', '2479861125')
('2249324774', '2479861125')
('196377392', '2479861125')
('2444699670', '2479861125')
('1526365735', '2479861125')
('753337707410194432', '2479861125')
('892053188186079232', '2479861125')
('2460489969', '2479861125')
('813421882049437697', '2479861125')
('102846466', '2479861125')
('121607816', '2479861125')
('2470311061', '2479861125')
('361514372', '2479861125')
('66796856', '2479861125')
('3355787669', '2479861125')
('57176354', '2479861125')
('18633314', '2479861125')
('47878215', '2479861125')
('770822271002898432', '2479861125')
('443827513', '2479861125')
('405492958', '2479861125')
('791331179144351744', '2479861125')
('2257714375', '2479861125')
('815017280501403648', '2479861125')
('752314108880556032', '2479861125')
('4390184007', '2479861125')
('2309906162', '2479861125')
('704012103640809474', '2479861125')
('626470405', '2479861125')
('2381065250', '2479861125')
('879801077192937472', '2479861125')
('3363472083', '2479861125')
('898126820', '2479861125')
('3837245595', '2479861125')
('2294565834', '2479861125')
('2207482004', '2479861125')
('2413148228', '2479861125')
('4893881585', '2479861125')
('91121218', '2479861125')
('2214751718', '2479861125')
('288926072', '2479861125')
('846051396', '2479861125')
('761318413629358080', '2479861125')
('2482918274', '2479861125')
('854110481602281472', '2479861125')
('270968922', '2479861125')
('297070990', '2479861125')
('2972381085', '2479861125')
('466517185', '2479861125')
('321582969', '2479861125')
('267900081', '2479861125')
('354383900', '2479861125')
('2935760847', '2479861125')
('737690185194983424', '2479861125')
('292461863', '2479861125')
('3119679665', '2479861125')
('2946331024', '2479861125')
('201322289', '2479861125')
('733740024', '2479861125')
('3379633978', '2479861125')
('3988742710', '2479861125')
('743410447', '2479861125')
('3064903186', '2479861125')
('168184856', '2479861125')
('27943685', '2479861125')
('625204441', '2479861125')
('3505609157', '2479861125')
('4524556474', '2479861125')
('703758842413387776', '2479861125')
('3307499842', '2479861125')
('4114429402', '2479861125')
('814941854668115969', '2479861125')
('721515243290144768', '2479861125')
('958012351', '2479861125')
('306347285', '2479861125')
('71919832', '2479861125')
('66357889', '2479861125')
('991794714', '2479861125')
('1670428340', '2479861125')
('32940700', '2479861125')
('819891274186625024', '2479861125')
('635876889', '2479861125')
('857443298847453186', '2479861125')
('143977332', '2479861125')
('3185175562', '2479861125')
('2769079047', '2479861125')
('69710284', '2479861125')
('324068363', '2479861125')
('112730598', '2479861125')
('3239537566', '2479861125')
('43893903', '2479861125')
('270376336', '2479861125')
('59675283', '2479861125')
('3437375439', '2479861125')
('795677657027452928', '2479861125')
('156389921', '2479861125')
('1855440019', '2479861125')
('808307811713249280', '2479861125')
('314039769', '2479861125')
('17525431', '2479861125')
('2183698628', '2479861125')
('288538031', '2479861125')
('30282652', '2479861125')
('839624919994535937', '2479861125')
('3881582957', '2479861125')
('1033067010', '2479861125')
('420542323', '2479861125')
('4458606933', '2479861125')
('87329517', '2479861125')
('900153380', '2479861125')
('275750476', '2479861125')
('707194338422497280', '2479861125')
('918875559412883457', '2479861125')
('503254092', '2479861125')
('3331554587', '2479861125')
('471665479', '2479861125')
('3174239013', '2479861125')
('2696853132', '2479861125')
('2960944162', '2479861125')
('2806120125', '2479861125')
('514624956', '2479861125')
('315490070', '2479861125')
('718980990', '2479861125')
('145857788', '2479861125')
('2442771840', '2479861125')
('908106485137379333', '2479861125')
('2955943582', '2479861125')
('233728399', '2479861125')
('704076293399257088', '2479861125')
('135220823', '2479861125')
('3433291833', '2479861125')
('4886422185', '2479861125')
('258050349', '2479861125')
('330377425', '2479861125')
('803624029143834628', '2479861125')
('586830812', '2479861125')
('63305381', '2479861125')
('805161589', '2479861125')
('325773232', '2479861125')
('491643943', '2479861125')
('16475987', '2479861125')
('3004263106', '2479861125')
('130680915', '2479861125')
('479679824', '2479861125')
('62548341', '2479861125')
('710507833591263232', '2479861125')
('482477605', '2479861125')
('1949425688', '2479861125')
('282727615', '2479861125')
('309982660', '2479861125')
('2429844475', '2479861125')
('728217662258593792', '2479861125')
('2421530715', '2479861125')
('723235559418806274', '2479861125')
('933034484710158336', '2479861125')
('1700457194', '2479861125')
('863614124202373120', '2479861125')
('90758023', '2479861125')
('2663986364', '2479861125')
('1445114533', '2479861125')
('199775965', '2479861125')
('3003363107', '2479861125')
('928651526071115777', '2479861125')
('2962198810', '2479861125')
('2662810359', '2479861125')
('36872614', '2479861125')
('3435809559', '2479861125')
('115189122', '2479861125')
('763862245860319233', '2479861125')
('598011487', '2479861125')
('4850106094', '2479861125')
('1584162540', '2479861125')
('924406148', '2479861125')
('139876937', '2479861125')
('357748206', '2479861125')
('742774317310717952', '2479861125')
('2954779918', '2479861125')
('387846879', '2479861125')
('769362641303310340', '2479861125')
('213335453', '2479861125')
('3271285814', '2479861125')
('126477838', '2479861125')
('54749009', '2479861125')
('3390109361', '2479861125')
('201760676', '2479861125')
('78678513', '2479861125')
('239915489', '2479861125')
('4571461877', '2479861125')
('432999995', '2479861125')
('732013169284153344', '2479861125')
('3321941098', '2479861125')
('784521680882401281', '2479861125')
('774621538989596672', '2479861125')
('731262163', '2479861125')
('2632449987', '2479861125')
('1557085332', '2479861125')
('816778354368057344', '2479861125')
('702137557086240769', '2479861125')
('781541780', '2479861125')
('181190015', '2479861125')
('729299515535179780', '2479861125')
('792429864007729152', '2479861125')
('865297349513445377', '2479861125')
('2493545988', '2479861125')
('2155646077', '2479861125')
('151454877', '2479861125')
('2920710821', '2479861125')
('883445556407881728', '2479861125')
('2303519244', '2479861125')
('288788616', '2479861125')
('3061960505', '2479861125')
('785890139323133952', '2479861125')
('769594863197286400', '2479861125')
('356535405', '2479861125')
('78430749', '2479861125')
('721416812462739457', '2479861125')
('139096577', '2479861125')
('4246473855', '2479861125')
('751432656265568256', '2479861125')
('592985465', '2479861125')
('80448648', '2479861125')
('2731790598', '2479861125')
('2192911459', '2479861125')
('2710374755', '2479861125')
('453408735', '2479861125')
('2779625629', '2479861125')
('327970673', '2479861125')
('1053048403', '2479861125')
('2196334154', '2479861125')
('613702111', '2479861125')
('141029292', '2479861125')
('760652706096766976', '2479861125')
('100802037', '2479861125')
('803281015', '2479861125')
('75156167', '2479861125')
('48129674', '2479861125')
('2377525090', '2479861125')
('846835537394708480', '2479861125')
('141758734', '2479861125')
('782565668763889664', '2479861125')
('2233545024', '2479861125')
('344761328', '2479861125')
('2985880487', '2479861125')
('3105151421', '2479861125')
('929742301953486849', '2479861125')
('1380122749', '2479861125')
('2978937689', '2479861125')
('1618560781', '2479861125')
('2808078497', '2479861125')
