('741649749112180736', '711974647516897281')
('706473767183245312', '711974647516897281')
('235235418', '711974647516897281')
('909927032263503872', '711974647516897281')
('3352633923', '711974647516897281')
('285677420', '711974647516897281')
('780560814067503104', '711974647516897281')
('730447582472851456', '711974647516897281')
('2458666852', '711974647516897281')
('2330891778', '711974647516897281')
('1881211100', '711974647516897281')
('3290983611', '711974647516897281')
('2297906856', '711974647516897281')
('3388673093', '711974647516897281')
('2650435456', '711974647516897281')
('2362830481', '711974647516897281')
('928070166', '711974647516897281')
('831981478795960320', '711974647516897281')
('406618542', '711974647516897281')
('455855427', '711974647516897281')
('782028934519132160', '711974647516897281')
('925865296501657600', '711974647516897281')
('875767397399105536', '711974647516897281')
('706743134424854528', '711974647516897281')
('4824326523', '711974647516897281')
('4097889099', '711974647516897281')
('2820644629', '711974647516897281')
('1575877752', '711974647516897281')
('4623778402', '711974647516897281')
('2198573102', '711974647516897281')
('3796164855', '711974647516897281')
('271692034', '711974647516897281')
('1943951558', '711974647516897281')
('330431307', '711974647516897281')
('487904136', '711974647516897281')
('507550496', '711974647516897281')
('3407557972', '711974647516897281')
('87414893', '711974647516897281')
('152012812', '711974647516897281')
('3399269781', '711974647516897281')
('535842311', '711974647516897281')
('717125409998041089', '711974647516897281')
('3323876021', '711974647516897281')
('532203429', '711974647516897281')
('870627773739671554', '711974647516897281')
('338494997', '711974647516897281')
('3922674675', '711974647516897281')
('3380694339', '711974647516897281')
('312756988', '711974647516897281')
('457744631', '711974647516897281')
('1648730846', '711974647516897281')
('243264237', '711974647516897281')
('3909768435', '711974647516897281')
('2265306849', '711974647516897281')
('921772762607255552', '711974647516897281')
('332934431', '711974647516897281')
('3325742345', '711974647516897281')
('824771080854331396', '711974647516897281')
('237511695', '711974647516897281')
('325229964', '711974647516897281')
('425416128', '711974647516897281')
('40784775', '711974647516897281')
('4902280691', '711974647516897281')
('286347337', '711974647516897281')
('35873022', '711974647516897281')
('2820916671', '711974647516897281')
('2817591276', '711974647516897281')
('145000729', '711974647516897281')
('1671220424', '711974647516897281')
('374631784', '711974647516897281')
('2374515642', '711974647516897281')
('2704287086', '711974647516897281')
('720696059186573312', '711974647516897281')
('2753833647', '711974647516897281')
('445204222', '711974647516897281')
('2781982120', '711974647516897281')
('718270212', '711974647516897281')
('860956737356083200', '711974647516897281')
('158874220', '711974647516897281')
('787712016572112901', '711974647516897281')
('3041594531', '711974647516897281')
('873867206022635520', '711974647516897281')
('935724043', '711974647516897281')
('354491892', '711974647516897281')
('37650733', '711974647516897281')
('345128586', '711974647516897281')
('1118043734', '711974647516897281')
('340393967', '711974647516897281')
('3728224583', '711974647516897281')
('121121500', '711974647516897281')
('87741938', '711974647516897281')
('74545658', '711974647516897281')
('2258028457', '711974647516897281')
('80078603', '711974647516897281')
('729534547', '711974647516897281')
('2174820235', '711974647516897281')
('2747405793', '711974647516897281')
('143210493', '711974647516897281')
('2571849397', '711974647516897281')
('58912328', '711974647516897281')
('722584513646305280', '711974647516897281')
('393698401', '711974647516897281')
('1102467572', '711974647516897281')
('3307577698', '711974647516897281')
('138421809', '711974647516897281')
('822187103811473413', '711974647516897281')
('144034495', '711974647516897281')
('1279010750', '711974647516897281')
('3273431726', '711974647516897281')
('861382351246548993', '711974647516897281')
('918620805143113728', '711974647516897281')
('3034993606', '711974647516897281')
('3393010210', '711974647516897281')
('919688115220041728', '711974647516897281')
('1687069500', '711974647516897281')
('2871467933', '711974647516897281')
('864269927691300864', '711974647516897281')
('822113612085022721', '711974647516897281')
('761908897837903873', '711974647516897281')
('100000718', '711974647516897281')
('3308758955', '711974647516897281')
('922658496721620997', '711974647516897281')
('3100512399', '711974647516897281')
('707954835614801921', '711974647516897281')
('1051294579', '711974647516897281')
('354617615', '711974647516897281')
('624307317', '711974647516897281')
('738068335099809792', '711974647516897281')
('712731666360442884', '711974647516897281')
('47210137', '711974647516897281')
('198990958', '711974647516897281')
('1083224972', '711974647516897281')
('148858111', '711974647516897281')
('921112238269878273', '711974647516897281')
('1278805686', '711974647516897281')
('290846896', '711974647516897281')
('807966239360425984', '711974647516897281')
('123017975', '711974647516897281')
('2885135842', '711974647516897281')
('153472691', '711974647516897281')
('2904857049', '711974647516897281')
('2577712705', '711974647516897281')
('2907104401', '711974647516897281')
('3316552708', '711974647516897281')
('1250160930', '711974647516897281')
('2926991128', '711974647516897281')
('568576313', '711974647516897281')
('4419176656', '711974647516897281')
('4311032417', '711974647516897281')
('861712597141381122', '711974647516897281')
('2732935917', '711974647516897281')
('578492516', '711974647516897281')
('2255812639', '711974647516897281')
('57453491', '711974647516897281')
('297427630', '711974647516897281')
('2409868041', '711974647516897281')
('2335414074', '711974647516897281')
('935373770', '711974647516897281')
('3599531903', '711974647516897281')
('777094123', '711974647516897281')
('62103719', '711974647516897281')
('298213319', '711974647516897281')
('807323588852215808', '711974647516897281')
('176127300', '711974647516897281')
('211903240', '711974647516897281')
('123646174', '711974647516897281')
('735178284', '711974647516897281')
