Source,Target,Type,Id,Label,timeset,Weight
1090740446,774592682144464896,Directed,21660,,,1
3239642085,35081628,Directed,21685,,,1
2768400470,774592682144464896,Directed,21686,,,1
827940278791086080,774592682144464896,Directed,21839,,,1
1005914857,774592682144464896,Directed,21977,,,1
219739064,259924656,Directed,22042,,,1
845005019510423552,266861485,Directed,22074,,,1
195115271,774592682144464896,Directed,22079,,,1
336488267,871133532810125312,Directed,22204,,,1
4203348759,774592682144464896,Directed,22219,,,1
163935901,2943093201,Directed,22305,,,1
2438939200,266861485,Directed,22595,,,2
344456602,344456602,Directed,22643,,,2
259924656,266861485,Directed,22750,,,1
4372121493,774592682144464896,Directed,22786,,,1
1020619718,774592682144464896,Directed,22928,,,1
75600293,17503188,Directed,22937,,,3
876213487353180160,266861485,Directed,22944,,,3
61066380,891603310041497600,Directed,23004,,,1
2556273045,774592682144464896,Directed,23037,,,1
2741931201,3021789050,Directed,23095,,,1
878830381474226176,66205927,Directed,23126,,,3
142833359,255688484,Directed,23178,,,1
864284183958630400,255688484,Directed,23196,,,1
850785651628933124,59771262,Directed,23224,,,1
905094926345670656,514897990,Directed,23227,,,1
813843746,774592682144464896,Directed,23232,,,2
820822881869373440,774592682144464896,Directed,23271,,,1
1089535657,255688484,Directed,23299,,,1
3346760433,774592682144464896,Directed,23306,,,1
4333951648,774592682144464896,Directed,23388,,,1
230836647,774592682144464896,Directed,23409,,,1
783468829640888320,774592682144464896,Directed,23410,,,1
61066380,819246389116936192,Directed,23454,,,1
1976894497,774592682144464896,Directed,23471,,,4
67924340,819246389116936192,Directed,23480,,,1
231852861,514897990,Directed,23482,,,1
73411228,774592682144464896,Directed,23490,,,1
737085823473061888,4333673913,Directed,23559,,,1
739448593,65385817,Directed,23594,,,1
737085823473061888,737085823473061888,Directed,23676,,,1
2968900535,774592682144464896,Directed,23729,,,1
382348241,774592682144464896,Directed,23797,,,1
2963396793,774592682144464896,Directed,23800,,,1
873585710208618496,936181886665314305,Directed,23817,,,1
118723499,774592682144464896,Directed,23838,,,1
73988552,774592682144464896,Directed,23868,,,1
357765760,17503188,Directed,24013,,,1
2438939200,17503188,Directed,24084,,,2
1680796838,414839493,Directed,24087,,,1
150222460,774592682144464896,Directed,24097,,,1
875514007,774592682144464896,Directed,24270,,,1
163935901,71387698,Directed,24318,,,1
2438939200,50894635,Directed,24349,,,2
824793417129611266,774592682144464896,Directed,24429,,,1
906668840720977920,17503188,Directed,24502,,,1
2587083980,17503188,Directed,24522,,,1
2400541485,774592682144464896,Directed,24523,,,1
3689795193,774592682144464896,Directed,24557,,,1
4279734976,4279734976,Directed,24568,,,1
3350579619,774592682144464896,Directed,24599,,,1
3105484173,774592682144464896,Directed,24634,,,1
375114365,774592682144464896,Directed,24666,,,2
3689795193,725409499121594368,Directed,24679,,,1
573875650,774592682144464896,Directed,24760,,,1
75264243,774592682144464896,Directed,24835,,,1
57813371,17503188,Directed,24873,,,3
873585710208618496,894922013797646336,Directed,24897,,,2
73540679,1873654801,Directed,24920,,,1
744283202789965825,774592682144464896,Directed,25015,,,1
66205927,395297113,Directed,25053,,,1
2546772102,2943093201,Directed,25076,,,1
1947807511,774592682144464896,Directed,25144,,,1
2587083980,2741238362,Directed,25181,,,1
751889081135689728,2943093201,Directed,25365,,,1
202291692,774592682144464896,Directed,25474,,,1
4145610435,514897990,Directed,25485,,,1
2587083980,514897990,Directed,25502,,,1
755524392654868480,774592682144464896,Directed,25569,,,2
114829879,514897990,Directed,25698,,,1
2784479297,140502540,Directed,25814,,,1
4145610435,294034676,Directed,25861,,,1
245909273,819246389116936192,Directed,25963,,,1
45178855,774592682144464896,Directed,26032,,,1
66205927,17503188,Directed,26073,,,3
2741931201,320916324,Directed,26188,,,2
2811632133,514897990,Directed,26190,,,1
263854518,17503188,Directed,26200,,,1
876213487353180160,2943093201,Directed,26277,,,1
49064653,266861485,Directed,26290,,,2
889871123013406720,17503188,Directed,26374,,,1
710681224587681793,1377408002,Directed,26383,,,1
2502549826,294034676,Directed,26398,,,5
462041210,774592682144464896,Directed,26403,,,1
1643750532,66205927,Directed,26415,,,1
198533699,774592682144464896,Directed,26429,,,1
3131160027,774592682144464896,Directed,26499,,,1
341805961,774592682144464896,Directed,26611,,,3
306481876,306481876,Directed,26669,,,10
859575832943185921,2160833245,Directed,26671,,,1
821153259775791104,59771262,Directed,26731,,,1
800320971634683904,774592682144464896,Directed,26782,,,2
2741931201,17503188,Directed,26789,,,5
821153259775791104,17503188,Directed,26818,,,1
245355807,51046040,Directed,26908,,,1
920315927496937472,774592682144464896,Directed,26958,,,1
1643750532,2365699398,Directed,27021,,,1
57813371,70194732,Directed,27083,,,1
1646061902,294034676,Directed,27090,,,2
1646061902,774592682144464896,Directed,27107,,,3
53920204,774592682144464896,Directed,27126,,,1
2627970272,710681224587681793,Directed,27136,,,1
720692654,774592682144464896,Directed,27157,,,1
819951451,725723860864262144,Directed,27231,,,1
169640232,774592682144464896,Directed,27234,,,1
926262645250035712,17503188,Directed,27235,,,1
112732130,774592682144464896,Directed,27259,,,1
744372384233304064,774592682144464896,Directed,27292,,,1
1646061902,871133532810125312,Directed,27342,,,2
902632205259825166,774592682144464896,Directed,27376,,,3
3577017087,66205927,Directed,27508,,,1
832338993635323904,832338993635323904,Directed,27531,,,1
819951451,893633007965351937,Directed,27533,,,1
591979315,266861485,Directed,27558,,,2
2201013503,774592682144464896,Directed,27602,,,1
1280955486,17503188,Directed,27608,,,2
2908200479,774592682144464896,Directed,27647,,,1
819951451,514897990,Directed,27753,,,1
108781133,2365699398,Directed,27863,,,1
73678482,514897990,Directed,27942,,,1
134460106,35081628,Directed,28048,,,1
895024854583345152,17503188,Directed,28055,,,1
809764004595957764,64747926,Directed,28082,,,1
139873062,514897990,Directed,28086,,,1
792143486397153280,774592682144464896,Directed,28158,,,1
595861493,774592682144464896,Directed,28164,,,1
819951451,1873654801,Directed,28184,,,1
591979315,17503188,Directed,28219,,,2
3308538412,774592682144464896,Directed,28266,,,1
69671613,2943093201,Directed,28268,,,1
895024854583345152,774592682144464896,Directed,28284,,,1
2942791912,1873654801,Directed,28340,,,2
1643750532,266861485,Directed,28341,,,1
43476953,4279734976,Directed,28345,,,1
52387489,17503188,Directed,28400,,,6
3413574527,871133532810125312,Directed,28405,,,1
1643750532,1873654801,Directed,28436,,,1
4641836656,3077007865,Directed,28478,,,1
3154833891,774592682144464896,Directed,28508,,,1
3734039116,839873054473867265,Directed,28530,,,1
302129621,774592682144464896,Directed,28606,,,1
786365796293500928,774592682144464896,Directed,28616,,,1
819951451,174367812,Directed,28694,,,1
127659901,1873654801,Directed,28767,,,1
2732665887,514897990,Directed,28785,,,1
819951451,2365699398,Directed,28787,,,1
259924656,17503188,Directed,28817,,,3
324412469,726118930859851778,Directed,28843,,,1
125126950,774592682144464896,Directed,28847,,,2
892866515854405632,59771262,Directed,28887,,,1
2494247065,774592682144464896,Directed,28905,,,1
313624905,774592682144464896,Directed,28967,,,1
312821326,17503188,Directed,29072,,,2
4867100343,228577853,Directed,29082,,,1
2942791912,50894635,Directed,29107,,,1
827617285166739456,266861485,Directed,29139,,,1
3369364888,774592682144464896,Directed,29154,,,1
57813371,2854165726,Directed,29157,,,1
1472838618,774592682144464896,Directed,29209,,,1
185719768,774592682144464896,Directed,29239,,,1
67637982,774592682144464896,Directed,29251,,,1
389691519,514897990,Directed,29323,,,1
3086803878,266861485,Directed,29416,,,1
3295933695,774592682144464896,Directed,29439,,,1
163220293,774592682144464896,Directed,29530,,,1
890258157171298304,871133532810125312,Directed,29540,,,1
2620370507,17503188,Directed,29593,,,1
104916595,1873654801,Directed,29616,,,1
812130984451854342,774592682144464896,Directed,29617,,,2
927296800742170624,774592682144464896,Directed,29642,,,1
2741931201,1643750532,Directed,29644,,,1
1646449488,873601783863685120,Directed,29658,,,1
2157259345,774592682144464896,Directed,29670,,,1
814292613188685825,306374173,Directed,29704,,,1
282532497,774592682144464896,Directed,29707,,,2
2603672078,2943093201,Directed,29750,,,1
318760383,476915869,Directed,29763,,,1
421137800,774592682144464896,Directed,29791,,,1
140502540,726118930859851778,Directed,29804,,,1
230495311,2943093201,Directed,29823,,,1
809117023099879424,774592682144464896,Directed,29896,,,1
858741367136288768,59771262,Directed,29908,,,2
2558019780,2365699398,Directed,29966,,,1
928343498,174367812,Directed,30024,,,1
1643750532,514897990,Directed,30026,,,1
858741367136288768,174367812,Directed,30069,,,2
2942791912,2365699398,Directed,30072,,,4
127659901,2943093201,Directed,30083,,,1
742788152,820997243633303552,Directed,30103,,,1
2999530600,839873054473867265,Directed,30120,,,1
67676933,774592682144464896,Directed,30124,,,1
447121908,774592682144464896,Directed,30133,,,1
2680998160,774592682144464896,Directed,30191,,,2
928343498,266861485,Directed,30194,,,1
954828817,873601783863685120,Directed,30263,,,1
732624878990467072,514897990,Directed,30298,,,1
355972644,774592682144464896,Directed,30331,,,1
832338993635323904,174367812,Directed,30343,,,1
1185912751,514897990,Directed,30370,,,1
67478213,774592682144464896,Directed,30412,,,1
4728174329,774592682144464896,Directed,30485,,,1
1643750532,17503188,Directed,30507,,,1
66205927,71314398,Directed,30548,,,1
306481876,873601783863685120,Directed,30564,,,2
2712692609,266861485,Directed,30619,,,1
2942791912,17503188,Directed,30630,,,1
187748000,774592682144464896,Directed,30648,,,1
780588739407912960,774592682144464896,Directed,30662,,,1
315868919,774592682144464896,Directed,30701,,,1
50894635,50894635,Directed,30719,,,1
66146040,726118930859851778,Directed,30739,,,2
2942791912,266861485,Directed,30859,,,1
104361436,266861485,Directed,30861,,,2
306481876,59771262,Directed,30877,,,2
928343498,873601783863685120,Directed,30879,,,1
4472835088,774592682144464896,Directed,30915,,,1
846776441282973696,710681224587681793,Directed,30922,,,1
3092305768,774592682144464896,Directed,30927,,,1
4819499224,228577853,Directed,30974,,,1
732424289769529344,774592682144464896,Directed,30979,,,1
147730161,774592682144464896,Directed,31015,,,1
563094648,1873654801,Directed,31016,,,1
845005019510423552,174367812,Directed,31058,,,1
1185912751,17503188,Directed,31098,,,1
732424289769529344,17503188,Directed,31102,,,1
602714906,2365699398,Directed,31128,,,1
131756203,735723034347069440,Directed,31147,,,1
180385151,710681224587681793,Directed,31163,,,4
2546772102,66205927,Directed,31165,,,1
739528926695989248,774592682144464896,Directed,31181,,,1
3303082414,774592682144464896,Directed,31192,,,1
1430567257,228577853,Directed,31253,,,1
185042167,2365699398,Directed,31267,,,1
928937211827048448,228577853,Directed,31274,,,1
583310747,774592682144464896,Directed,31316,,,1
192426657,774592682144464896,Directed,31366,,,1
180385151,17503188,Directed,31380,,,1
74610911,774592682144464896,Directed,31479,,,1
188141603,3021789050,Directed,31480,,,2
2648696391,514897990,Directed,31485,,,1
4453879635,858295099960295424,Directed,31513,,,1
186971973,774592682144464896,Directed,31519,,,1
712732013703380992,174367812,Directed,31547,,,2
4819499224,3021789050,Directed,31570,,,1
824263598847520768,774592682144464896,Directed,31646,,,2
43476953,3021789050,Directed,31654,,,1
1849687693,514897990,Directed,31704,,,1
186971973,847965980903051265,Directed,31728,,,1
742067616110551040,710681224587681793,Directed,31729,,,3
295437501,17503188,Directed,31771,,,1
104361436,17503188,Directed,31806,,,3
393748758,774592682144464896,Directed,31872,,,1
325870789,514897990,Directed,31901,,,1
2912908055,774592682144464896,Directed,31927,,,1
104361436,3067236245,Directed,31938,,,1
834032272663859200,774592682144464896,Directed,31941,,,1
262195865,774592682144464896,Directed,31948,,,1
2347838744,774592682144464896,Directed,31969,,,2
1526212944,35081628,Directed,32005,,,1
713396826431492096,82199126,Directed,32028,,,1
2347838744,871133532810125312,Directed,32096,,,1
127659901,59771262,Directed,32098,,,1
238642612,774592682144464896,Directed,32123,,,1
219739064,59771262,Directed,32128,,,2
53671842,17503188,Directed,32135,,,1
4787406089,774592682144464896,Directed,32153,,,2
284285420,3356000507,Directed,32168,,,1
610477579,774592682144464896,Directed,32190,,,2
45339455,514897990,Directed,32205,,,1
928343498,871133532810125312,Directed,32236,,,6
162800553,2198024149,Directed,32247,,,1
179701614,774592682144464896,Directed,32360,,,1
4149232155,17503188,Directed,32426,,,1
2365699398,873601783863685120,Directed,32435,,,2
621158680,871133532810125312,Directed,32438,,,1
922070689582108672,774592682144464896,Directed,32498,,,1
2803303935,4886722768,Directed,32519,,,1
1968771350,266861485,Directed,32566,,,1
127659901,774592682144464896,Directed,32592,,,1
57203234,774592682144464896,Directed,32600,,,1
3629031915,2365699398,Directed,32688,,,2
46199785,514897990,Directed,32722,,,1
923905837642510338,17503188,Directed,32785,,,2
2949545721,774592682144464896,Directed,32792,,,1
2784479297,871133532810125312,Directed,32820,,,1
746643948387581952,774592682144464896,Directed,32833,,,1
248274855,1873654801,Directed,32866,,,1
3353683295,774592682144464896,Directed,32868,,,1
621158680,266861485,Directed,32938,,,1
525524382,774592682144464896,Directed,32939,,,1
929544366380773376,774592682144464896,Directed,32969,,,1
122364655,774592682144464896,Directed,33000,,,1
136360864,17503188,Directed,33001,,,1
43476953,2365699398,Directed,33009,,,2
84925552,17503188,Directed,33015,,,3
923905837642510338,514897990,Directed,33104,,,1
104916595,774592682144464896,Directed,33130,,,1
43620040,774592682144464896,Directed,33363,,,2
71115912,35081628,Directed,33436,,,1
381286275,17503188,Directed,33584,,,1
347425489,774592682144464896,Directed,33652,,,1
2712692609,294034676,Directed,33695,,,1
320916324,4444159881,Directed,33696,,,1
727322925800521728,774592682144464896,Directed,33740,,,1
