Source,Target,Type,Id,Label,timeset,Weight
885842773383020544,182925466,Directed,6176,,,1
240007625,884880092274597888,Directed,6177,,,1
288466357,2999414207,Directed,6179,,,1
227898986,45013575,Directed,6181,,,1
2872310587,34907940,Directed,6182,,,1
3472348757,87021796,Directed,6189,,,1
199324380,796180188946112512,Directed,6191,,,1
169488471,1540034828,Directed,6193,,,1
1389423794,198883031,Directed,6195,,,1
282601658,4896706619,Directed,6196,,,1
2845256803,66831264,Directed,6199,,,1
145856199,4529320173,Directed,6202,,,1
634283058,87021796,Directed,6204,,,1
2688049167,1540034828,Directed,6206,,,1
2937812854,182925466,Directed,6207,,,1
2850879883,209923975,Directed,6210,,,1
2836377093,87021796,Directed,6211,,,1
69409360,796180188946112512,Directed,6214,,,1
1604724103,833907972,Directed,6215,,,1
208857191,4529320173,Directed,6219,,,1
936802723110047744,626725650,Directed,6220,,,1
4465245203,4529320173,Directed,6221,,,1
3174478624,58500178,Directed,6222,,,1
2848334848,1212901368,Directed,6223,,,1
92590860,87021796,Directed,6224,,,1
1163848063,3160865775,Directed,6225,,,1
802575865364303872,198883031,Directed,6226,,,1
244312078,947961558788952065,Directed,6227,,,1
4492805597,50038380,Directed,6229,,,1
300233441,41650084,Directed,6230,,,1
411689239,796180188946112512,Directed,6231,,,1
173635137,4529320173,Directed,6234,,,1
40084738,796180188946112512,Directed,6235,,,1
758398966677528576,182925466,Directed,6236,,,1
3612372742,842833611686625280,Directed,6238,,,1
856327844414324736,4187909913,Directed,6240,,,1
395011753,4550317786,Directed,6241,,,1
463253459,4707533116,Directed,6242,,,1
877884232722501632,4529320173,Directed,6244,,,2
3701378661,1584076484,Directed,6245,,,1
832254393730875392,956178751699783680,Directed,6246,,,2
708648859581476864,182065556,Directed,6248,,,1
198132044,45013575,Directed,6249,,,1
768636913,87021796,Directed,6250,,,1
56113518,79752703,Directed,6251,,,1
332266556,45473463,Directed,6252,,,1
51798859,796180188946112512,Directed,6253,,,1
362579636,724991849912500224,Directed,6254,,,1
215425777,1540034828,Directed,6256,,,1
840736722,39116717,Directed,6257,,,1
4850420290,744891749177384960,Directed,6258,,,1
762649798398861317,87021796,Directed,6259,,,1
856709258137808896,198883031,Directed,6260,,,1
1312170816,4893200632,Directed,6261,,,1
111367316,796180188946112512,Directed,6265,,,1
67714670,75031882,Directed,6266,,,1
102280459,1902550340,Directed,6267,,,1
244312078,469648236,Directed,6270,,,1
910108969552793600,76991179,Directed,6271,,,1
211126306,4529320173,Directed,6272,,,1
111367316,76699270,Directed,6273,,,1
907602732906946561,469648236,Directed,6274,,,1
708648859581476864,4529320173,Directed,6275,,,1
2173026541,66831264,Directed,6276,,,1
799844372074348544,1739038399,Directed,6277,,,1
905620672445079552,134910253,Directed,6279,,,1
956156123618398208,796180188946112512,Directed,6280,,,1
226029875,312923505,Directed,6283,,,2
3154004358,796180188946112512,Directed,6285,,,1
173902747,796180188946112512,Directed,6287,,,2
1525713744,331131935,Directed,6288,,,1
1594232642,525684911,Directed,6293,,,1
296713196,1902550340,Directed,6294,,,1
949280468016476162,77210725,Directed,6295,,,1
404573663,724991849912500224,Directed,6296,,,1
159314702,312923505,Directed,6298,,,1
309979487,300378197,Directed,6299,,,3
1869572977,115737816,Directed,6300,,,1
92865851,31139434,Directed,6301,,,1
2538053700,1540034828,Directed,6305,,,1
2846574213,842571955463225344,Directed,6309,,,1
885357788469354497,55645620,Directed,6313,,,1
85959946,166753339,Directed,6314,,,1
27702071,4550317786,Directed,6315,,,2
2166920443,1540034828,Directed,6317,,,1
712758341517385733,741382796489396225,Directed,6318,,,1
131269077,796180188946112512,Directed,6322,,,1
166765582,796180188946112512,Directed,6323,,,1
1723791013,796180188946112512,Directed,6325,,,1
273492863,45013575,Directed,6326,,,1
154337072,796180188946112512,Directed,6328,,,1
109375555,111123176,Directed,6329,,,1
309266120,75031882,Directed,6330,,,1
2848334848,4529320173,Directed,6331,,,1
615462649,4687345418,Directed,6332,,,1
410820096,1212901368,Directed,6333,,,1
116517313,796180188946112512,Directed,6335,,,1
790637032951443456,1540034828,Directed,6336,,,1
40544261,796180188946112512,Directed,6337,,,1
239379941,2690172127,Directed,6338,,,1
723645889261264896,714582936188805120,Directed,6339,,,1
159314702,4529320173,Directed,6340,,,2
1085149063,796180188946112512,Directed,6341,,,1
4700465902,4529320173,Directed,6344,,,1
2861587575,796180188946112512,Directed,6345,,,1
2999414207,50038380,Directed,6347,,,2
2276760456,1540034828,Directed,6348,,,1
1197659389,833907972,Directed,6351,,,1
801488356102307840,45013575,Directed,6352,,,1
32157143,54612905,Directed,6353,,,1
334911587,55645620,Directed,6355,,,1
58653694,796180188946112512,Directed,6357,,,1
736561771012608000,1447787984,Directed,6359,,,1
352525826,796180188946112512,Directed,6360,,,1
924417554,8116172,Directed,6361,,,1
142069473,366221788,Directed,6362,,,1
1469391320,4707533116,Directed,6364,,,1
586179455,75031882,Directed,6366,,,1
187966367,599427558,Directed,6367,,,1
67452734,796180188946112512,Directed,6368,,,1
2599794024,724991849912500224,Directed,6371,,,1
1071760459,1540034828,Directed,6372,,,1
771091977806942208,796180188946112512,Directed,6373,,,1
14525893,1540034828,Directed,6374,,,1
105473440,45473463,Directed,6375,,,1
801562724069232640,531305574,Directed,6377,,,1
1179437382,796180188946112512,Directed,6379,,,1
331060215,796180188946112512,Directed,6383,,,1
884802435398676484,45013575,Directed,6384,,,1
892313245,64257256,Directed,6385,,,1
1356765876,31139434,Directed,6386,,,1
837462386105860102,724991849912500224,Directed,6388,,,1
170373716,4893200632,Directed,6389,,,1
724012157734641664,50038380,Directed,6390,,,1
132967167,599427558,Directed,6391,,,1
3711528923,1231467188,Directed,6394,,,1
924417554,713497006233231361,Directed,6395,,,1
3143300480,4529320173,Directed,6396,,,1
67883361,58500178,Directed,6397,,,1
904509194228948992,76049312,Directed,6399,,,1
103566838,706260089699569664,Directed,6400,,,1
812137486176702464,4464986541,Directed,6401,,,1
2817449071,75031882,Directed,6402,,,1
142682650,4707533116,Directed,6405,,,1
2762483344,626725650,Directed,6406,,,1
67669186,75031882,Directed,6407,,,1
315375418,269603313,Directed,6408,,,1
891730513,798318572296663040,Directed,6411,,,1
39254138,724991849912500224,Directed,6412,,,1
4495550957,45013575,Directed,6413,,,1
288466357,279547892,Directed,6414,,,1
3222706784,1540034828,Directed,6415,,,1
469648236,724991849912500224,Directed,6416,,,1
335434302,1540034828,Directed,6418,,,1
123567016,31139434,Directed,6419,,,1
4483089135,3374198391,Directed,6420,,,1
935034935290851328,55645620,Directed,6423,,,1
27702071,1540034828,Directed,6424,,,1
891730513,186911403,Directed,6425,,,1
3298716877,77210725,Directed,6426,,,1
50724992,724991849912500224,Directed,6427,,,1
870060067214815237,796180188946112512,Directed,6431,,,1
2269398245,3374198391,Directed,6433,,,1
159640955,55645620,Directed,6434,,,1
755100851472101376,741382796489396225,Directed,6435,,,1
296044552,45013575,Directed,6436,,,1
4610046136,175915129,Directed,6438,,,1
840736722,1540034828,Directed,6439,,,1
2955423539,75031882,Directed,6440,,,1
2696340382,182925466,Directed,6441,,,1
33901518,706260089699569664,Directed,6443,,,1
848177004,796180188946112512,Directed,6444,,,1
390841505,572470115,Directed,6447,,,1
868513362094764037,75031882,Directed,6448,,,1
88530173,76991179,Directed,6450,,,1
157040915,599427558,Directed,6452,,,1
13343972,626725650,Directed,6453,,,1
4795031505,796180188946112512,Directed,6454,,,1
951336040312209408,796180188946112512,Directed,6456,,,1
185001407,312923505,Directed,6457,,,1
2582347692,62501888,Directed,6459,,,1
85836039,1186657922,Directed,6460,,,1
704104996250505216,1584076484,Directed,6461,,,1
202668470,312923505,Directed,6462,,,1
226302067,75031882,Directed,6463,,,1
1555963106,148339735,Directed,6464,,,1
1296416894,796180188946112512,Directed,6466,,,1
289592408,983834520,Directed,6467,,,1
907602732906946561,45013575,Directed,6470,,,2
183454242,148339735,Directed,6471,,,1
35798527,796180188946112512,Directed,6475,,,1
542534086,796180188946112512,Directed,6476,,,1
42937128,75031882,Directed,6477,,,1
71656871,75031882,Directed,6478,,,1
53212794,76991179,Directed,6479,,,1
888909833424035842,724991849912500224,Directed,6480,,,2
3090587442,31139434,Directed,6481,,,1
2542509890,4464986541,Directed,6482,,,1
1484840016,796180188946112512,Directed,6483,,,1
1535114328,148339735,Directed,6484,,,1
2458371777,45013575,Directed,6485,,,1
915787628,2999414207,Directed,6488,,,1
4195935034,724991849912500224,Directed,6489,,,1
2384043481,983834520,Directed,6490,,,1
14333754,572470115,Directed,6491,,,1
53173746,796180188946112512,Directed,6492,,,1
2670569101,131574396,Directed,6493,,,1
2670569101,77210725,Directed,6497,,,1
279668796,628530401,Directed,6498,,,1
761677564674973696,4550317786,Directed,6499,,,1
3772853789,209923975,Directed,6500,,,1
244312078,4818828557,Directed,6502,,,1
601861489,176464755,Directed,6503,,,1
2552901734,860828689,Directed,6505,,,1
2955423539,45013575,Directed,6506,,,1
830877357229608960,45473463,Directed,6510,,,1
4639268897,45473463,Directed,6511,,,1
844899441836539904,76991179,Directed,6513,,,1
1729316761,45473463,Directed,6514,,,1
744312448728047616,796180188946112512,Directed,6515,,,1
51256164,796180188946112512,Directed,6518,,,1
798641611915886592,75031882,Directed,6519,,,1
3311072896,3374198391,Directed,6522,,,1
2340788700,45473463,Directed,6523,,,1
4193654895,76991179,Directed,6525,,,1
61653786,796180188946112512,Directed,6527,,,1
725437926335746048,796180188946112512,Directed,6528,,,1
337385864,810720879839760384,Directed,6529,,,1
469648236,175915129,Directed,6530,,,1
1658326021,1447787984,Directed,6531,,,2
1075113414,626725650,Directed,6534,,,1
884880092274597888,159893192,Directed,6535,,,1
747757777955733504,41292330,Directed,6536,,,1
79758292,2999414207,Directed,6540,,,1
869286115,724991849912500224,Directed,6541,,,1
327133082,131574396,Directed,6542,,,1
852870758909046784,1540034828,Directed,6543,,,1
833426540486651904,2174933335,Directed,6544,,,2
197488336,197488336,Directed,6546,,,1
194390735,46705163,Directed,6547,,,1
2162698985,366221788,Directed,6550,,,1
197642014,176464755,Directed,6551,,,1
1729316761,885357788469354497,Directed,6552,,,1
888909833424035842,134910253,Directed,6553,,,1
35353606,626725650,Directed,6556,,,1
810123426660806658,796180188946112512,Directed,6557,,,1
801814556049805312,223998655,Directed,6558,,,1
159893192,115737816,Directed,6559,,,1
1340371140,308892866,Directed,6563,,,1
4720822798,796180188946112512,Directed,6565,,,1
868103332765851649,4529320173,Directed,6566,,,1
2173026541,1231467188,Directed,6567,,,1
512377358,239915489,Directed,6568,,,1
738092107437608961,796180188946112512,Directed,6569,,,1
733765978279010304,18245853,Directed,6570,,,1
809814187232915459,39837411,Directed,6572,,,1
868103332765851649,4871071691,Directed,6573,,,1
4499160923,210935992,Directed,6575,,,1
175593962,796180188946112512,Directed,6577,,,1
69644759,210935992,Directed,6580,,,1
832966061637193729,45013575,Directed,6581,,,1
368065837,45013575,Directed,6582,,,1
3985127116,796180188946112512,Directed,6584,,,1
1517155512,796180188946112512,Directed,6586,,,1
804699236260544512,201121019,Directed,6587,,,1
46660515,45013575,Directed,6588,,,1
1053681848,885357788469354497,Directed,6589,,,1
916297083816116224,366221788,Directed,6590,,,1
67443315,4279734976,Directed,6591,,,1
22998203,796180188946112512,Directed,6592,,,1
2762483344,77210725,Directed,6593,,,1
1075113414,2999414207,Directed,6594,,,1
1139753486,796180188946112512,Directed,6599,,,1
52481755,134910253,Directed,6600,,,1
121259371,75031882,Directed,6602,,,1
1216157083,45013575,Directed,6604,,,1
2843475976,501087788,Directed,6605,,,1
772962059176779776,796180188946112512,Directed,6606,,,1
1297308192,796180188946112512,Directed,6608,,,1
4492805597,54612905,Directed,6609,,,1
2413286736,182925466,Directed,6610,,,1
821838762430840834,4529320173,Directed,6612,,,2
551404830,45013575,Directed,6613,,,1
550638209,134910253,Directed,6616,,,1
3145222787,885357788469354497,Directed,6618,,,1
2413286736,1584076484,Directed,6620,,,1
301536385,796180188946112512,Directed,6621,,,1
2615620226,223998655,Directed,6624,,,1
4613601209,4529320173,Directed,6627,,,1
132709991,45013575,Directed,6628,,,1
305416366,4529320173,Directed,6629,,,1
3299820893,796180188946112512,Directed,6630,,,1
908325427739062274,1540034828,Directed,6632,,,1
18092316,796180188946112512,Directed,6635,,,1
1473666246,45473463,Directed,6636,,,1
923711387708338176,4707533116,Directed,6637,,,1
737436470118612992,796180188946112512,Directed,6640,,,1
223893582,419129325,Directed,6642,,,1
79757980,75031882,Directed,6643,,,1
906942200,4896706619,Directed,6644,,,1
108104637,724991849912500224,Directed,6647,,,2
34659482,67991016,Directed,6650,,,1
502239656,4645143022,Directed,6651,,,1
972592249,3374198391,Directed,6656,,,1
711550778977198084,75031882,Directed,6659,,,1
2562143851,724991849912500224,Directed,6660,,,1
22402255,796180188946112512,Directed,6661,,,1
711957126013427713,4187909913,Directed,6663,,,1
139544251,45013575,Directed,6666,,,1
853766286,210935992,Directed,6668,,,1
3229535153,75031882,Directed,6669,,,1
238221519,134910253,Directed,6672,,,1
2853238599,626725650,Directed,6673,,,1
916297083816116224,436827449,Directed,6674,,,1
93977859,76049312,Directed,6677,,,1
148226406,45013575,Directed,6679,,,1
465976409,75031882,Directed,6680,,,1
821838762430840834,724991849912500224,Directed,6682,,,2
876134557942206464,796180188946112512,Directed,6683,,,1
17234647,75060031,Directed,6684,,,1
821838762430840834,4707533116,Directed,6686,,,1
117452016,45013575,Directed,6687,,,1
586179455,4550317786,Directed,6688,,,1
2440409308,76699270,Directed,6689,,,1
222949297,4279734976,Directed,6690,,,1
813467473781686272,75031882,Directed,6691,,,1
3057481732,796180188946112512,Directed,6698,,,1
912119647679414274,176464755,Directed,6699,,,2
93977859,25562342,Directed,6700,,,1
139402443,45013575,Directed,6701,,,1
926947448471326722,75031882,Directed,6702,,,1
863614124202373120,1231467188,Directed,6703,,,1
61862692,796180188946112512,Directed,6704,,,1
53353147,176464755,Directed,6705,,,1
413928361,3090382647,Directed,6707,,,1
2159459339,148339735,Directed,6709,,,1
242964716,45013575,Directed,6710,,,1
398883835,3290519517,Directed,6712,,,1
3306281333,331131935,Directed,6713,,,1
2211588918,210935992,Directed,6714,,,1
2999414207,626725650,Directed,6715,,,2
757153248604221440,45013575,Directed,6716,,,1
2844004811,796180188946112512,Directed,6717,,,1
17234647,714582936188805120,Directed,6718,,,1
233733419,1186657922,Directed,6721,,,1
2632787063,714582936188805120,Directed,6725,,,1
922464912269561856,796180188946112512,Directed,6727,,,1
731971002817744896,39522911,Directed,6728,,,6
2999414207,54612905,Directed,6731,,,1
954004551744589824,45013575,Directed,6732,,,1
439747637,45473463,Directed,6736,,,1
1246281523,134910253,Directed,6737,,,1
3378769901,1231467188,Directed,6738,,,1
156346962,209923975,Directed,6739,,,1
3174478624,76699270,Directed,6740,,,1
908325427739062274,626725650,Directed,6741,,,1
137162100,62501888,Directed,6742,,,1
912119647679414274,45013575,Directed,6743,,,1
413928361,209923975,Directed,6744,,,1
84418720,4187909913,Directed,6747,,,1
409547161,31139434,Directed,6748,,,1
2389275150,833907972,Directed,6749,,,1
908778127278698498,134910253,Directed,6752,,,1
395011753,771741061,Directed,6753,,,1
567857076,148339735,Directed,6754,,,1
3055453703,208112870,Directed,6756,,,1
265393673,41650084,Directed,6758,,,1
8175102,41292330,Directed,6759,,,2
52604899,1447787984,Directed,6760,,,1
41215707,796180188946112512,Directed,6762,,,2
233733419,796180188946112512,Directed,6763,,,1
414234751,45013575,Directed,6764,,,1
219310568,198883031,Directed,6765,,,1
