Source,Target,Type,Id,Label,timeset,Weight
866020391541714944,84076180,Directed,38653,,,1
103426442,84076180,Directed,38666,,,1
1334253602,84076180,Directed,38674,,,1
33715817,84076180,Directed,38688,,,1
796918229759381505,84076180,Directed,38690,,,1
1406382151,84076180,Directed,38692,,,1
198580689,84076180,Directed,38695,,,1
342047710,84076180,Directed,38696,,,1
795579841831718913,84076180,Directed,38704,,,1
1289086200,84076180,Directed,38714,,,1
70194732,84076180,Directed,38720,,,1
703378720296460288,84076180,Directed,38731,,,1
1628576108,84076180,Directed,38755,,,1
498338270,84076180,Directed,38763,,,2
390413360,84076180,Directed,38769,,,1
3719512157,84076180,Directed,38807,,,1
2752226806,84076180,Directed,38818,,,1
38299909,84076180,Directed,38844,,,1
770756545294598144,84076180,Directed,38862,,,2
303795484,84076180,Directed,38884,,,1
709760265915654144,84076180,Directed,38896,,,1
733909765340942337,84076180,Directed,38903,,,1
334220620,84076180,Directed,38906,,,1
88079466,84076180,Directed,38912,,,1
1587331309,84076180,Directed,38949,,,1
1143877644,84076180,Directed,38971,,,1
143296945,84076180,Directed,38984,,,2
203361939,84076180,Directed,38996,,,2
281351848,84076180,Directed,39014,,,1
818252244386775040,84076180,Directed,39084,,,1
2958725283,84076180,Directed,39114,,,1
822212309238120448,84076180,Directed,39159,,,1
715561188244000770,84076180,Directed,39170,,,1
624947388,84076180,Directed,39179,,,1
28325446,84076180,Directed,39183,,,4
53031083,84076180,Directed,39185,,,1
2331261494,84076180,Directed,39196,,,1
4779127833,84076180,Directed,39222,,,4
97602940,84076180,Directed,39229,,,1
887634069588238337,84076180,Directed,39247,,,1
836225003410583552,84076180,Directed,39251,,,1
897546934759682048,84076180,Directed,39252,,,1
2651404654,84076180,Directed,39254,,,1
590671635,84076180,Directed,39260,,,1
46006531,84076180,Directed,39270,,,1
226542404,84076180,Directed,39276,,,1
34325730,84076180,Directed,39285,,,1
901948964,84076180,Directed,39321,,,1
275566322,84076180,Directed,39322,,,1
719816993,84076180,Directed,39334,,,6
873917553097179136,84076180,Directed,39361,,,1
778982292433797121,84076180,Directed,39367,,,1
898983849602015235,84076180,Directed,39373,,,1
36362850,84076180,Directed,39408,,,1
52532597,84076180,Directed,39418,,,1
876488790,84076180,Directed,39432,,,1
539907361,84076180,Directed,39454,,,1
2683971261,84076180,Directed,39455,,,1
777490316043640833,84076180,Directed,39466,,,1
19268911,84076180,Directed,39508,,,1
133462054,84076180,Directed,39526,,,1
27796199,84076180,Directed,39537,,,1
213075388,84076180,Directed,39544,,,1
868048543659024385,84076180,Directed,39556,,,1
60186708,84076180,Directed,39571,,,1
353287866,84076180,Directed,39587,,,1
860543545979138048,84076180,Directed,39606,,,1
305805858,84076180,Directed,39614,,,1
4867100343,84076180,Directed,39659,,,1
2347926035,84076180,Directed,39669,,,1
794935284,84076180,Directed,39698,,,1
57110967,84076180,Directed,39735,,,1
2215532968,84076180,Directed,39738,,,1
263157171,84076180,Directed,39744,,,1
3947533047,84076180,Directed,39766,,,1
342757536,84076180,Directed,39770,,,1
2212587631,84076180,Directed,39784,,,1
888395937244172288,84076180,Directed,39788,,,1
311672375,84076180,Directed,39812,,,1
915641146034057216,84076180,Directed,39864,,,1
276951384,84076180,Directed,39865,,,6
481058704,84076180,Directed,39866,,,1
753733706540584960,84076180,Directed,39883,,,1
64289516,84076180,Directed,39899,,,1
290573873,84076180,Directed,39901,,,1
2741238362,84076180,Directed,39910,,,2
60962193,84076180,Directed,39958,,,1
1680796838,84076180,Directed,39968,,,2
3817196481,84076180,Directed,39971,,,1
1080817741,84076180,Directed,39972,,,1
162544364,84076180,Directed,39977,,,1
49342336,84076180,Directed,39991,,,4
2291390773,84076180,Directed,40014,,,1
55539706,84076180,Directed,40015,,,1
2393699237,84076180,Directed,40024,,,1
68861002,84076180,Directed,40036,,,1
911572290952888320,84076180,Directed,40064,,,1
257209181,84076180,Directed,40067,,,1
842464866,84076180,Directed,40080,,,2
33435237,84076180,Directed,40087,,,1
913906254699012096,84076180,Directed,40096,,,1
2255719925,84076180,Directed,40114,,,1
744989069604716544,84076180,Directed,40118,,,1
569225068,84076180,Directed,40125,,,2
1037401650,84076180,Directed,40155,,,1
54230274,84076180,Directed,40162,,,1
720323832,84076180,Directed,40186,,,2
246038035,84076180,Directed,40187,,,3
1336638744,84076180,Directed,40203,,,2
399399930,84076180,Directed,40219,,,1
210831263,84076180,Directed,40221,,,1
2477065406,84076180,Directed,40238,,,1
2215983663,84076180,Directed,40281,,,1
850298996832821248,84076180,Directed,40311,,,1
828280172566761472,84076180,Directed,40312,,,1
344456602,84076180,Directed,40327,,,1
867494036575268864,84076180,Directed,40363,,,1
855220075128918016,84076180,Directed,40366,,,1
706842606634999812,84076180,Directed,40372,,,1
2721723233,84076180,Directed,40386,,,1
46732528,84076180,Directed,40395,,,1
750687993942384641,84076180,Directed,40416,,,1
343347802,84076180,Directed,40435,,,1
710239707989463040,84076180,Directed,40436,,,1
910133327574781953,84076180,Directed,40439,,,1
742067616110551040,84076180,Directed,40457,,,1
887684908419874818,84076180,Directed,40460,,,1
4099406907,84076180,Directed,40490,,,1
829505478124240896,84076180,Directed,40491,,,1
286849406,84076180,Directed,40516,,,1
789864871559045120,84076180,Directed,40527,,,1
4307654596,84076180,Directed,40528,,,1
825958952,84076180,Directed,40539,,,1
715103937272086528,84076180,Directed,40545,,,1
163878873,84076180,Directed,40553,,,1
2613032362,84076180,Directed,40562,,,1
275241130,84076180,Directed,40565,,,2
568677856,84076180,Directed,40599,,,2
1315182469,84076180,Directed,40623,,,1
2348510736,84076180,Directed,40643,,,3
4367826917,84076180,Directed,40646,,,1
950827497561690112,84076180,Directed,40656,,,1
264117014,84076180,Directed,40659,,,1
2313722023,84076180,Directed,40677,,,1
33484078,84076180,Directed,40691,,,1
475306640,84076180,Directed,40702,,,1
52031026,84076180,Directed,40747,,,1
3389515959,84076180,Directed,40756,,,1
139224451,84076180,Directed,40777,,,1
230264307,84076180,Directed,40791,,,1
4750483413,84076180,Directed,40803,,,1
4363814182,84076180,Directed,40806,,,1
3700621997,84076180,Directed,40812,,,1
33372382,84076180,Directed,40814,,,2
62067729,84076180,Directed,40848,,,4
857459535266684928,84076180,Directed,40860,,,1
33491581,84076180,Directed,40888,,,1
813193647734882309,84076180,Directed,40898,,,1
2550355971,84076180,Directed,40901,,,1
519457514,84076180,Directed,40947,,,1
2753663002,84076180,Directed,40963,,,1
195405563,84076180,Directed,40969,,,1
619185040,84076180,Directed,40971,,,1
3398902755,84076180,Directed,40988,,,1
787440045477199872,84076180,Directed,40992,,,3
51914304,84076180,Directed,41005,,,1
4603485693,84076180,Directed,41014,,,1
1020417709,84076180,Directed,41017,,,1
51514554,84076180,Directed,41051,,,3
47323932,84076180,Directed,41061,,,1
956181846504730625,84076180,Directed,41073,,,1
956247701049487360,84076180,Directed,41079,,,1
782746117863772160,84076180,Directed,41091,,,1
116251224,84076180,Directed,41140,,,1
17364551,84076180,Directed,41166,,,1
100747016,84076180,Directed,41168,,,1
34237029,84076180,Directed,41172,,,1
1480835924,84076180,Directed,41187,,,1
3221768495,84076180,Directed,41195,,,1
750900400983769088,84076180,Directed,41200,,,1
68051999,84076180,Directed,41202,,,1
342784082,84076180,Directed,41218,,,1
173851898,84076180,Directed,41228,,,5
4854234490,84076180,Directed,41260,,,1
3307650761,84076180,Directed,41262,,,1
170694477,84076180,Directed,41275,,,1
27955535,84076180,Directed,41294,,,1
171483132,84076180,Directed,41351,,,1
69291540,84076180,Directed,41356,,,1
32151917,84076180,Directed,41373,,,1
786022605555982337,84076180,Directed,41391,,,1
461423495,84076180,Directed,41398,,,1
78622032,84076180,Directed,41421,,,1
574962631,84076180,Directed,41422,,,1
51761051,84076180,Directed,41432,,,1
50492440,84076180,Directed,41460,,,1
89311291,84076180,Directed,41462,,,1
17261342,84076180,Directed,41484,,,3
3158176122,84076180,Directed,41489,,,1
2860861229,84076180,Directed,41509,,,1
261912695,84076180,Directed,41512,,,1
484249177,84076180,Directed,41532,,,1
229668885,84076180,Directed,41539,,,1
38238136,84076180,Directed,41544,,,1
1131834344,84076180,Directed,41556,,,1
904090365879349248,84076180,Directed,41557,,,1
275739692,84076180,Directed,41570,,,1
800384674455355394,84076180,Directed,41653,,,1
3307508578,84076180,Directed,41663,,,1
196829993,84076180,Directed,41666,,,1
120543419,84076180,Directed,41670,,,2
96638995,84076180,Directed,41672,,,1
118723470,84076180,Directed,41715,,,1
67495697,84076180,Directed,41737,,,1
303807341,84076180,Directed,41749,,,1
142341327,84076180,Directed,41818,,,1
704341330311438337,84076180,Directed,41839,,,1
63168109,84076180,Directed,41842,,,1
110559690,84076180,Directed,41858,,,1
149487949,84076180,Directed,41873,,,1
1533937063,84076180,Directed,41915,,,3
396919331,84076180,Directed,41933,,,1
2719236629,84076180,Directed,41947,,,3
885954626465476608,84076180,Directed,41954,,,1
122146898,84076180,Directed,41971,,,1
58912895,84076180,Directed,41985,,,1
802543408237727744,84076180,Directed,41986,,,1
850849999,84076180,Directed,41991,,,1
950823786,84076180,Directed,41996,,,1
86219123,84076180,Directed,42008,,,1
80740743,84076180,Directed,42012,,,1
420567728,84076180,Directed,42034,,,1
2344254678,84076180,Directed,42043,,,4
3334012875,84076180,Directed,42079,,,1
884814060356857857,84076180,Directed,42086,,,1
366264132,84076180,Directed,42088,,,1
902104854,84076180,Directed,42095,,,1
39418071,84076180,Directed,42126,,,2
236868849,84076180,Directed,42201,,,1
377117775,84076180,Directed,42208,,,2
44001219,84076180,Directed,42211,,,1
199830158,84076180,Directed,42219,,,1
234808356,84076180,Directed,42235,,,1
52088416,84076180,Directed,42237,,,1
3161058639,84076180,Directed,42252,,,1
66220255,84076180,Directed,42281,,,1
52576662,84076180,Directed,42290,,,1
2994310996,84076180,Directed,42305,,,1
71410621,84076180,Directed,42320,,,1
595054327,84076180,Directed,42323,,,1
865091131,84076180,Directed,42331,,,1
173472420,84076180,Directed,42338,,,1
51122611,84076180,Directed,42350,,,1
3434278271,84076180,Directed,42366,,,3
17833805,84076180,Directed,42384,,,2
2739822300,84076180,Directed,42387,,,1
88993519,84076180,Directed,42393,,,1
50827276,84076180,Directed,42413,,,1
741362284828741632,84076180,Directed,42426,,,1
1488745447,84076180,Directed,42473,,,1
53421042,84076180,Directed,42475,,,1
192785990,84076180,Directed,42482,,,1
143241808,84076180,Directed,42512,,,1
454115471,84076180,Directed,42515,,,1
786609913548144640,84076180,Directed,42517,,,1
166839449,84076180,Directed,42518,,,1
1671657866,84076180,Directed,42531,,,1
3132773623,84076180,Directed,42537,,,1
23824916,84076180,Directed,42549,,,1
74044707,84076180,Directed,42553,,,1
233192094,84076180,Directed,42560,,,2
45739338,84076180,Directed,42567,,,1
365004651,84076180,Directed,42589,,,1
67688092,84076180,Directed,42605,,,1
71354188,84076180,Directed,42617,,,1
144893315,84076180,Directed,42620,,,1
49171512,84076180,Directed,42628,,,1
713396826431492096,84076180,Directed,42651,,,1
2751054320,84076180,Directed,42680,,,1
1565568212,84076180,Directed,42689,,,1
3171173343,84076180,Directed,42691,,,4
884227696397619201,84076180,Directed,42702,,,1
1600969712,84076180,Directed,42733,,,2
2677368270,84076180,Directed,42741,,,1
2598050635,84076180,Directed,42752,,,2
857003969264185344,84076180,Directed,42757,,,1
177810722,84076180,Directed,42790,,,1
105638826,84076180,Directed,42801,,,1
400837199,84076180,Directed,42813,,,1
401556132,84076180,Directed,42814,,,1
1066809984,84076180,Directed,42821,,,1
2569568695,84076180,Directed,42823,,,2
374094915,84076180,Directed,42824,,,1
190466863,84076180,Directed,42826,,,1
2358536397,84076180,Directed,42841,,,1
305573096,84076180,Directed,42857,,,1
861939164408930306,84076180,Directed,42906,,,1
3090268485,84076180,Directed,42926,,,1
92015251,84076180,Directed,42934,,,1
232695523,84076180,Directed,42954,,,1
93728981,84076180,Directed,42975,,,1
774820925493637120,84076180,Directed,42983,,,1
2513930431,84076180,Directed,43001,,,3
265591291,84076180,Directed,43002,,,1
4057211595,84076180,Directed,43004,,,1
3464278829,84076180,Directed,43006,,,1
2892873053,84076180,Directed,43020,,,1
172512375,84076180,Directed,43027,,,1
934529216657461248,84076180,Directed,43048,,,1
199075804,84076180,Directed,43049,,,1
74780902,84076180,Directed,43051,,,1
131557676,84076180,Directed,43075,,,1
34169522,84076180,Directed,43116,,,1
414314383,84076180,Directed,43129,,,1
613849544,84076180,Directed,43136,,,1
935446002,84076180,Directed,43137,,,1
874114043061161986,84076180,Directed,43157,,,2
114505927,84076180,Directed,43174,,,1
105292180,84076180,Directed,43193,,,1
62289645,84076180,Directed,43214,,,1
775799850814234625,84076180,Directed,43216,,,1
217944230,84076180,Directed,43221,,,1
346204440,84076180,Directed,43236,,,1
771035442141597696,84076180,Directed,43249,,,1
180958997,84076180,Directed,43255,,,1
84616041,84076180,Directed,43273,,,1
799197195958386689,84076180,Directed,43297,,,1
808343599255535616,84076180,Directed,43305,,,1
2448238118,84076180,Directed,43312,,,1
956198566028107776,84076180,Directed,43320,,,1
90164502,84076180,Directed,43351,,,1
461609629,84076180,Directed,43363,,,1
135037143,84076180,Directed,43364,,,1
185059107,84076180,Directed,43366,,,1
580338130,84076180,Directed,43375,,,1
3254582956,84076180,Directed,43382,,,3
28204002,84076180,Directed,43400,,,1
309648633,84076180,Directed,43405,,,1
62703479,84076180,Directed,43414,,,1
41873421,84076180,Directed,43421,,,2
195994916,84076180,Directed,43441,,,1
156344201,84076180,Directed,43455,,,1
167167547,84076180,Directed,43463,,,1
2994664913,84076180,Directed,43465,,,1
3672418935,84076180,Directed,43469,,,1
2878167442,84076180,Directed,43481,,,2
3224890847,84076180,Directed,43484,,,1
317072620,84076180,Directed,43498,,,1
69153694,84076180,Directed,43500,,,1
827350368266895361,84076180,Directed,43512,,,1
719994222213009408,84076180,Directed,43515,,,1
4202225063,84076180,Directed,43529,,,1
47407868,84076180,Directed,43537,,,1
80471847,84076180,Directed,43547,,,1
2184588386,84076180,Directed,43562,,,1
2997937577,84076180,Directed,43567,,,1
262727520,84076180,Directed,43583,,,1
628676162,84076180,Directed,43595,,,1
33391399,84076180,Directed,43612,,,1
812087241468215296,84076180,Directed,43626,,,1
54393638,84076180,Directed,43628,,,1
735723034347069440,84076180,Directed,43651,,,1
1260536281,84076180,Directed,43652,,,1
3343060167,84076180,Directed,43668,,,1
142775595,84076180,Directed,43699,,,2
73453358,84076180,Directed,43702,,,1
2158006172,84076180,Directed,43722,,,1
926127023977914368,84076180,Directed,43753,,,1
2864461660,84076180,Directed,43754,,,1
133739630,84076180,Directed,43755,,,1
221559458,84076180,Directed,43757,,,1
937894211239731207,84076180,Directed,43794,,,1
2625746237,84076180,Directed,43796,,,3
366900530,84076180,Directed,43798,,,1
1083382944,84076180,Directed,43860,,,1
55264793,84076180,Directed,43861,,,1
472981678,84076180,Directed,43868,,,1
3105108615,84076180,Directed,43889,,,1
311428514,84076180,Directed,43900,,,6
2497204400,84076180,Directed,43903,,,1
58845839,84076180,Directed,43924,,,1
195099593,84076180,Directed,43929,,,1
3037302190,84076180,Directed,43949,,,1
3942491121,84076180,Directed,43950,,,3
58614510,84076180,Directed,43955,,,1
205370569,84076180,Directed,43975,,,1
71626430,84076180,Directed,43985,,,1
166391799,84076180,Directed,44028,,,1
4871935533,84076180,Directed,44038,,,1
51748275,84076180,Directed,44081,,,1
14350964,84076180,Directed,44090,,,1
845966119,84076180,Directed,44106,,,1
222814502,84076180,Directed,44128,,,2
2861005863,84076180,Directed,44150,,,1
535960219,84076180,Directed,44173,,,1
323539247,84076180,Directed,44176,,,2
62355746,84076180,Directed,44192,,,1
2174402707,84076180,Directed,44216,,,1
124877390,84076180,Directed,44217,,,1
70714318,84076180,Directed,44222,,,1
94217787,84076180,Directed,44266,,,1
68776394,84076180,Directed,44273,,,1
163319998,84076180,Directed,44276,,,2
553932336,84076180,Directed,44297,,,1
211707946,84076180,Directed,44306,,,1
2765240285,84076180,Directed,44329,,,1
4874002421,84076180,Directed,44331,,,1
2436360744,84076180,Directed,44333,,,1
105200182,84076180,Directed,44337,,,1
3363174154,84076180,Directed,44339,,,1
2779738194,84076180,Directed,44348,,,1
87810812,84076180,Directed,44349,,,1
882311846,84076180,Directed,44361,,,5
50159453,84076180,Directed,44367,,,1
2749511311,84076180,Directed,44371,,,1
213863998,84076180,Directed,44374,,,1
3082121914,84076180,Directed,44391,,,1
211991111,84076180,Directed,44410,,,1
717524596912693249,84076180,Directed,44446,,,1
2843003962,84076180,Directed,44449,,,1
586670822,84076180,Directed,44451,,,1
95949366,84076180,Directed,44478,,,1
52199646,84076180,Directed,44485,,,1
18819701,84076180,Directed,44494,,,1
898516963,84076180,Directed,44508,,,1
16998087,84076180,Directed,44517,,,1
2511634305,84076180,Directed,44528,,,1
2568373333,84076180,Directed,44538,,,1
873601783863685120,84076180,Directed,44540,,,1
738873823,84076180,Directed,44543,,,1
194602612,84076180,Directed,44545,,,1
59483064,84076180,Directed,44557,,,1
57413799,84076180,Directed,44575,,,1
805898653881737216,84076180,Directed,44580,,,1
74044964,84076180,Directed,44587,,,1
889871123013406720,84076180,Directed,44589,,,6
3182984963,84076180,Directed,44602,,,1
815744023222775808,84076180,Directed,44608,,,1
91599195,84076180,Directed,44612,,,1
413974802,84076180,Directed,44631,,,2
543781232,84076180,Directed,44651,,,1
1205768317,84076180,Directed,44653,,,1
67175223,84076180,Directed,44655,,,1
44643923,84076180,Directed,44656,,,1
890968996203433985,84076180,Directed,44664,,,1
223484852,84076180,Directed,44682,,,1
2531851415,84076180,Directed,44685,,,1
170145566,84076180,Directed,44689,,,1
712060507533012993,84076180,Directed,44701,,,1
172566940,84076180,Directed,44703,,,3
2460276247,84076180,Directed,44723,,,1
473029425,84076180,Directed,44729,,,1
33800204,84076180,Directed,44730,,,1
3369846797,84076180,Directed,44732,,,1
118372205,84076180,Directed,44739,,,1
2207903506,84076180,Directed,44740,,,1
2322937909,84076180,Directed,44788,,,1
2173069039,84076180,Directed,44794,,,1
2341088888,84076180,Directed,44796,,,1
27660599,84076180,Directed,44809,,,1
865339814,84076180,Directed,44827,,,1
136344327,84076180,Directed,44834,,,13
2776779774,84076180,Directed,44852,,,1
732325482939748353,84076180,Directed,44855,,,1
94851626,84076180,Directed,44865,,,1
60362450,84076180,Directed,44877,,,1
436249923,84076180,Directed,44882,,,1
2336967834,84076180,Directed,44885,,,1
2236855003,84076180,Directed,44887,,,2
144839504,84076180,Directed,44890,,,1
366054205,84076180,Directed,44895,,,1
266829985,84076180,Directed,44897,,,1
61922902,84076180,Directed,44916,,,4
783353013570273280,84076180,Directed,44935,,,1
41650435,84076180,Directed,44945,,,1
65182451,84076180,Directed,44946,,,1
706146349641830400,84076180,Directed,44962,,,1
73912081,84076180,Directed,44965,,,1
2456740879,84076180,Directed,44972,,,1
917362182601535489,84076180,Directed,44983,,,1
129294592,84076180,Directed,44990,,,1
42257513,84076180,Directed,45003,,,1
4019216549,84076180,Directed,45013,,,1
956449286,84076180,Directed,45037,,,1
2922046192,84076180,Directed,45051,,,1
59306188,84076180,Directed,45052,,,2
2904230037,84076180,Directed,45060,,,2
207103824,84076180,Directed,45061,,,1
379128869,84076180,Directed,45087,,,1
189701514,84076180,Directed,45093,,,2
2293065512,84076180,Directed,45108,,,1
163090114,84076180,Directed,45131,,,1
154124818,84076180,Directed,45191,,,1
58777955,84076180,Directed,45205,,,1
38738995,84076180,Directed,45208,,,1
50219199,84076180,Directed,45229,,,1
364278106,84076180,Directed,45231,,,4
2389711955,84076180,Directed,45253,,,1
4101060616,84076180,Directed,45259,,,1
26149150,84076180,Directed,45266,,,1
104908811,84076180,Directed,45312,,,1
2981476521,84076180,Directed,45316,,,1
31924478,84076180,Directed,45331,,,2
946548413386158080,84076180,Directed,45336,,,1
71711349,84076180,Directed,45348,,,1
146435955,84076180,Directed,45354,,,1
1506886340,84076180,Directed,45355,,,1
706260793,84076180,Directed,45374,,,1
56171932,84076180,Directed,45377,,,1
366197755,84076180,Directed,45379,,,1
3196378109,84076180,Directed,45383,,,1
35206168,84076180,Directed,45384,,,1
707700845706616832,84076180,Directed,45387,,,1
2211031987,84076180,Directed,45401,,,4
1967191002,84076180,Directed,45411,,,1
2602376817,84076180,Directed,45416,,,1
62151289,84076180,Directed,45448,,,1
17503188,84076180,Directed,45452,,,1
192992008,84076180,Directed,45467,,,1
54082915,84076180,Directed,45477,,,1
62290164,84076180,Directed,45490,,,1
107129803,84076180,Directed,45519,,,1
3178451639,84076180,Directed,45540,,,1
62900055,84076180,Directed,45541,,,1
897730329003397121,84076180,Directed,45557,,,3
32931395,84076180,Directed,45558,,,1
773588431423279104,84076180,Directed,45571,,,1
900181399625400327,84076180,Directed,45595,,,2
1349175188,84076180,Directed,45596,,,3
20532658,84076180,Directed,45606,,,1
380849269,84076180,Directed,45615,,,1
2515912359,84076180,Directed,45621,,,1
915931626,84076180,Directed,45631,,,1
64747926,84076180,Directed,45647,,,1
2250558999,84076180,Directed,45648,,,1
61206552,84076180,Directed,45656,,,1
67375519,84076180,Directed,45661,,,2
829878491302735872,84076180,Directed,45672,,,2
127741505,84076180,Directed,45681,,,1
813669216612208640,84076180,Directed,45690,,,1
36012937,84076180,Directed,45704,,,2
324443326,84076180,Directed,45747,,,1
263753958,84076180,Directed,45754,,,1
37819403,84076180,Directed,45756,,,1
345111775,84076180,Directed,45761,,,1
799500408771190784,84076180,Directed,45780,,,1
188929983,84076180,Directed,45791,,,1
138890279,84076180,Directed,45799,,,1
602714906,84076180,Directed,45802,,,1
177635502,84076180,Directed,45829,,,1
187963464,84076180,Directed,45832,,,1
307636961,84076180,Directed,45857,,,1
568272583,84076180,Directed,45882,,,1
320916324,84076180,Directed,45899,,,1
4888763464,84076180,Directed,45904,,,1
4216140293,84076180,Directed,45908,,,1
68147637,84076180,Directed,45960,,,2
50488137,84076180,Directed,45970,,,2
432984757,84076180,Directed,45971,,,1
740572328988430336,84076180,Directed,45984,,,1
727148654570643456,84076180,Directed,46026,,,1
441217669,84076180,Directed,46053,,,1
748867245980385280,84076180,Directed,46093,,,1
3297429040,84076180,Directed,46105,,,1
192794060,84076180,Directed,46108,,,1
2831006182,84076180,Directed,46131,,,1
738364235575627776,84076180,Directed,46176,,,1
2784479297,84076180,Directed,46211,,,1
822666943,84076180,Directed,46231,,,1
236862874,84076180,Directed,46235,,,1
81250091,84076180,Directed,46240,,,1
2317361275,84076180,Directed,46247,,,1
2583917882,84076180,Directed,46252,,,1
862239456,84076180,Directed,46255,,,1
854514435674845184,84076180,Directed,46257,,,1
92024087,84076180,Directed,46260,,,1
4756028956,84076180,Directed,46266,,,1
2515990576,84076180,Directed,46314,,,1
41570977,84076180,Directed,46328,,,1
49797791,84076180,Directed,46354,,,3
895907023245672449,84076180,Directed,46355,,,1
170101647,84076180,Directed,46381,,,2
129331839,84076180,Directed,46389,,,1
190323948,84076180,Directed,46398,,,1
56418373,84076180,Directed,46412,,,2
55296985,84076180,Directed,46417,,,2
1542334123,84076180,Directed,46436,,,1
3825790529,84076180,Directed,46442,,,2
123349548,84076180,Directed,46470,,,2
730787095275540481,84076180,Directed,46498,,,1
298786790,84076180,Directed,46516,,,1
806078861897322497,84076180,Directed,46532,,,1
3078197890,84076180,Directed,46554,,,2
531938468,84076180,Directed,46562,,,2
61104205,84076180,Directed,46576,,,2
858509498520154112,84076180,Directed,46580,,,1
311066741,84076180,Directed,46586,,,6
56515506,84076180,Directed,46606,,,1
158794754,84076180,Directed,46615,,,1
395686851,84076180,Directed,46642,,,2
19296223,84076180,Directed,46658,,,1
140484025,84076180,Directed,46667,,,1
94863172,84076180,Directed,46692,,,1
824335233545801731,84076180,Directed,46710,,,1
745655005772943360,84076180,Directed,46714,,,1
114029207,84076180,Directed,46715,,,2
2877488649,84076180,Directed,46726,,,1
230722051,84076180,Directed,46739,,,1
225903262,84076180,Directed,46752,,,1
791025240038047744,84076180,Directed,46753,,,3
2848811770,84076180,Directed,46760,,,2
17834583,84076180,Directed,46771,,,1
159559313,84076180,Directed,46774,,,1
248429976,84076180,Directed,46790,,,1
113396012,84076180,Directed,46791,,,3
34451879,84076180,Directed,46830,,,1
29204494,84076180,Directed,46834,,,1
185212162,84076180,Directed,46849,,,1
1132315878,84076180,Directed,46854,,,1
125378063,84076180,Directed,46866,,,1
62529283,84076180,Directed,46877,,,1
809733283860856832,84076180,Directed,46880,,,1
286010362,84076180,Directed,46881,,,2
35324646,84076180,Directed,46892,,,1
884876929253429249,84076180,Directed,46894,,,1
3587523142,84076180,Directed,46898,,,2
80932776,84076180,Directed,46918,,,4
23356341,84076180,Directed,46923,,,1
2869551238,84076180,Directed,46935,,,1
188966358,84076180,Directed,46936,,,1
933939259068862464,84076180,Directed,46968,,,1
28378352,84076180,Directed,46988,,,1
1601836363,84076180,Directed,47003,,,1
114850013,84076180,Directed,47007,,,1
40464629,84076180,Directed,47009,,,1
723355513396690944,84076180,Directed,47011,,,1
39790704,84076180,Directed,47036,,,1
4204027359,84076180,Directed,47052,,,1
3629031915,84076180,Directed,47056,,,1
827617285166739456,84076180,Directed,47058,,,1
70769227,84076180,Directed,47063,,,2
112078300,84076180,Directed,47079,,,1
153227900,84076180,Directed,47117,,,1
3381862865,84076180,Directed,47126,,,1
42334518,84076180,Directed,47162,,,2
2457424330,84076180,Directed,47180,,,1
157839500,84076180,Directed,47188,,,1
227280535,84076180,Directed,47198,,,1
174239236,84076180,Directed,47219,,,1
850344838721613825,84076180,Directed,47295,,,1
754671229974482944,84076180,Directed,47296,,,1
17350997,84076180,Directed,47300,,,1
22635670,84076180,Directed,47305,,,1
57354671,84076180,Directed,47309,,,1
2645509481,84076180,Directed,47312,,,3
28668598,84076180,Directed,47317,,,1
3135400683,84076180,Directed,47319,,,1
1104634872,84076180,Directed,47321,,,1
26000423,84076180,Directed,47322,,,2
56878649,84076180,Directed,47332,,,2
2745827622,84076180,Directed,47368,,,1
835292936543825920,84076180,Directed,47371,,,1
2687912969,84076180,Directed,47377,,,1
306885784,84076180,Directed,47414,,,6
64081524,84076180,Directed,47452,,,1
3127687596,84076180,Directed,47457,,,2
212412254,84076180,Directed,47461,,,1
235530741,84076180,Directed,47481,,,1
275760101,84076180,Directed,47495,,,1
863402065871196161,84076180,Directed,47506,,,1
82014336,84076180,Directed,47531,,,1
156838910,84076180,Directed,47533,,,1
2525216572,84076180,Directed,47537,,,1
1674517904,84076180,Directed,47543,,,5
2186510680,84076180,Directed,47560,,,1
2660182980,84076180,Directed,47571,,,1
170862754,84076180,Directed,47595,,,1
881328254581342208,84076180,Directed,47598,,,1
32511442,84076180,Directed,47610,,,1
2843999351,84076180,Directed,47641,,,1
82200322,84076180,Directed,47643,,,1
282532497,84076180,Directed,47646,,,1
841794010763149313,84076180,Directed,47650,,,1
803007122455822337,84076180,Directed,47676,,,1
628434363,84076180,Directed,47770,,,1
69836265,84076180,Directed,47779,,,1
2189222846,84076180,Directed,47786,,,1
137371896,84076180,Directed,47808,,,1
184040825,84076180,Directed,47838,,,1
916421467755241473,84076180,Directed,47862,,,1
164450597,84076180,Directed,47863,,,1
37116813,84076180,Directed,47872,,,1
3839052747,84076180,Directed,47891,,,1
2809284843,84076180,Directed,47892,,,3
165971932,84076180,Directed,47905,,,3
763505815894581248,84076180,Directed,47913,,,1
314011384,84076180,Directed,47935,,,1
83987786,84076180,Directed,47950,,,1
2850733816,84076180,Directed,47960,,,1
284285420,84076180,Directed,48002,,,1
938002195,84076180,Directed,48027,,,1
137854019,84076180,Directed,48028,,,1
2203954370,84076180,Directed,48030,,,1
1183624166,84076180,Directed,48031,,,1
67167127,84076180,Directed,48035,,,1
452378074,84076180,Directed,48054,,,1
84657561,84076180,Directed,48061,,,1
